ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
8.0,64.44999999999999,,,2224954.6666666665,1600928074.66,1
8.0,58.903333333333336,0.292091,34.66,2229520.25,1600928074.8,1
8.0,41.62777777777777,,,2237582.3333333335,1600928074.94,1
8.0,-4.732222222222223,0.292091,34.66,2250174.75,1600928075.08,1
8.0,-65.74444444444445,,,2259636.6666666665,1600928075.22,1
8.0,-96.75777777777778,0.29081,34.66,2238525.5,1600928075.36,1
8.0,39.20125,,,2230620.3333333335,1600928075.5,1
8.0,66.7488888888889,0.29081,34.66,2234767.25,1600928075.64,1
8.0,57.17888888888889,0.29081,34.66,2243093.0,1600928075.78,1
8.0,25.706666666666663,,,2256029.25,1600928075.92,1
8.0,-32.041111111111114,0.293372,34.66,2267903.0,1600928076.06,1
8.0,-97.9588888888889,,,2249807.5,1600928076.2,1
8.0,-49.82111111111111,0.294653,34.66,2242017.0,1600928076.34,1
8.0,61.63444444444443,,,2247090.5,1600928076.48,1
8.0,59.643333333333345,0.294653,34.66,2255714.0,1600928076.62,1
8.0,47.17555555555556,0.294653,34.66,2268409.5,1600928076.76,1
8.0,-2.505555555555555,,,2281392.0,1600928076.9,1
8.0,-67.76444444444445,0.295934,34.66,2273559.75,1600928077.04,1
8.0,-122.05777777777777,,,2258327.6666666665,1600928077.18,1
8.0,25.70111111111111,0.294653,34.66,2260978.25,1600928077.32,1
8.0,78.9211111111111,,,2266784.3333333335,1600928077.46,1
8.0,68.30777777777777,0.295934,34.66,2278297.5,1600928077.6,1
8.0,26.336666666666666,,,2291088.6666666665,1600928077.74,1
8.0,-38.42,0.295934,34.66,2296248.25,1600928077.88,1
8.0,-106.45222222222223,0.294653,34.66,2276388.3333333335,1600928078.02,1
8.0,-51.742222222222225,,,2274692.0,1600928078.16,1
8.0,84.96777777777778,0.294653,34.68,2278992.6666666665,1600928078.3,1
8.0,85.08444444444443,,,2287840.5,1600928078.44,1
8.0,54.85444444444444,0.295934,34.68,2299594.0,1600928078.58,1
8.0,-5.134444444444444,,,2310699.25,1600928078.72,1
8.0,-76.24111111111112,0.292091,34.68,2302276.6666666665,1600928078.86,1
8.0,-144.6725,,,2284752.25,1600928079.0,1
8.0,-5.132222222222219,0.292091,34.68,2287415.6666666665,1600928079.14,1
8.0,76.62555555555555,0.293372,34.66,2295984.5,1600928079.28,1
8.0,71.95222222222222,,,2307681.6666666665,1600928079.42,1
8.0,45.68222222222222,0.293372,34.66,2319756.75,1600928079.56,1
8.0,-18.364444444444448,,,2327572.6666666665,1600928079.7,1
8.0,-88.25333333333334,0.294653,34.66,2306237.75,1600928079.84,1
8.0,-118.75888888888888,,,2300515.3333333335,1600928079.98,1
8.0,60.833333333333336,0.293372,34.66,2302969.75,1600928080.12,1
8.0,82.08,0.294653,34.66,2310079.0,1600928080.26,1
8.0,73.15444444444445,,,2320989.0,1600928080.4,1
8.0,23.17,0.293372,34.66,2331137.6666666665,1600928080.54,1
8.0,-50.89,,,2322603.0,1600928080.68,1
8.0,-136.93444444444447,0.295934,34.66,2301634.3333333335,1600928080.82,1
8.0,-58.51555555555555,,,2301762.5,1600928080.96,1
8.0,85.52111111111111,0.295934,34.66,2303394.6666666665,1600928081.1,1
8.0,81.94,,,2312466.5,1600928081.24,1
8.0,61.96888888888889,0.298496,34.66,2323996.3333333335,1600928081.38,1
8.0,-1.7266666666666666,0.297215,34.66,2332109.5,1600928081.52,1
8.0,-80.18333333333334,,,2308540.6666666665,1600928081.66,1
8.0,-160.3044444444444,0.297215,34.66,2296657.75,1600928081.8,1
8.0,21.524444444444445,,,2297548.0,1600928081.94,1
8.0,103.45555555555556,0.299777,34.66,2303446.25,1600928082.08,1
8.0,93.59333333333335,,,2314286.3333333335,1600928082.22,1
8.0,56.25222222222223,0.297215,34.66,2325117.75,1600928082.36,1
8.0,-13.094999999999999,,,2326197.6666666665,1600928082.5,1
8.0,-80.03666666666668,0.297215,34.66,2295582.0,1600928082.64,1
8.0,-143.43111111111114,0.297215,34.66,2290253.0,1600928082.78,1
8.0,51.0,,,2289917.75,1600928082.92,1
8.0,121.03,0.298496,34.66,2297587.0,1600928083.06,1
8.0,97.09444444444445,,,2309092.75,1600928083.2,1
8.0,24.10111111111111,0.297215,34.66,2313932.6666666665,1600928083.34,1
8.0,-58.67444444444445,,,2303457.25,1600928083.48,1
8.0,-124.49333333333334,0.294653,34.66,2280122.6666666665,1600928083.62,1
8.0,-171.1211111111111,0.293372,34.66,2277657.5,1600928083.76,1
8.0,50.614444444444445,,,2278672.6666666665,1600928083.9,1
8.0,130.02777777777777,0.295934,34.66,2288346.0,1600928084.04,1
8.0,130.99777777777774,,,2297674.6666666665,1600928084.18,1
8.0,104.77888888888889,0.294653,34.65,2303065.25,1600928084.32,1
8.0,64.04555555555557,,,2266270.6666666665,1600928084.46,1
8.0,-28.783333333333335,0.293372,34.65,2244260.0,1600928084.6,1
8.0,-148.58444444444444,,,2237632.3333333335,1600928084.74,1
8.0,-15.675555555555555,0.295934,34.65,2239052.5,1600928084.88,1
8.0,46.67111111111111,0.294653,34.65,2246630.6666666665,1600928085.02,1
8.0,39.96222222222222,,,2255129.75,1600928085.16,1
8.0,19.155555555555555,0.294653,34.68,2259227.3333333335,1600928085.3,1
8.0,-25.47888888888889,,,2218976.5,1600928085.44,1
8.0,-82.15777777777778,0.294653,34.68,2203331.3333333335,1600928085.58,1
8.0,-146.58666666666667,,,2198404.25,1600928085.72,1
8.0,-45.18111111111111,0.297215,34.68,2201267.0,1600928085.86,1
8.0,49.81,,,2209715.0,1600928086.0,1
8.0,60.00222222222222,0.298496,34.68,2219408.0,1600928086.14,1
8.0,59.69111111111111,0.298496,34.68,2219644.0,1600928086.28,1
8.0,25.988888888888887,,,2176230.0,1600928086.42,1
8.0,-24.465555555555557,0.298496,34.68,2157275.75,1600928086.56,1
8.0,-89.56333333333333,,,2151775.6666666665,1600928086.7,1
8.0,-85.98444444444445,0.297215,34.68,2156323.25,1600928086.84,1
8.0,61.25111111111111,,,2164788.0,1600928086.98,1
8.0,79.15888888888888,0.298496,34.68,2174867.5,1600928087.12,1
8.0,80.52555555555556,0.298496,34.65,2180240.6666666665,1600928087.26,1
8.0,53.22222222222223,,,2136148.0,1600928087.4,1
8.0,8.741111111111111,0.298496,34.65,2109454.6666666665,1600928087.54,1
8.0,-54.24666666666666,,,2100762.0,1600928087.68,1
8.0,-97.35333333333332,0.297215,34.65,2097073.6666666667,1600928087.82,1
8.0,8.231111111111112,,,2100520.75,1600928087.96,1
8.0,11.278888888888888,0.299777,34.65,2107605.0,1600928088.1,1
8.0,18.736666666666665,,,2116638.5,1600928088.24,1
8.0,-9.321111111111112,0.295934,34.66,2108622.0,1600928088.38,1
8.0,-40.03111111111112,0.294653,34.66,2096100.75,1600928088.52,1
8.0,-92.25666666666667,,,2100121.0,1600928088.66,1
8.0,-31.176666666666662,0.295934,34.66,2104778.75,1600928088.8,1
8.0,61.93444444444444,,,2116654.3333333335,1600928088.94,1
8.0,66.10111111111111,0.298496,34.66,2131361.75,1600928089.08,1
8.0,54.08444444444444,,,2147831.6666666665,1600928089.22,1
8.0,19.002222222222223,0.30234,34.66,2148241.5,1600928089.36,1
8.0,-25.0975,,,2127367.3333333335,1600928089.5,1
8.0,-89.78777777777776,0.301058,34.66,2127463.5,1600928089.64,1
8.0,-6.1711111111111085,0.304902,34.66,2133263.0,1600928089.78,1
8.0,41.60333333333334,,,2145597.25,1600928089.92,1
8.0,42.49333333333333,0.303621,34.66,2158892.0,1600928090.06,1
8.0,9.275555555555554,,,2172439.0,1600928090.2,1
8.0,-38.42777777777778,0.30234,34.65,2181060.6666666665,1600928090.34,1
8.0,-84.63888888888889,,,2168845.25,1600928090.48,1
8.0,-112.92333333333335,0.299777,34.65,2170810.6666666665,1600928090.62,1
8.0,30.63111111111111,0.301058,34.65,2177164.25,1600928090.76,1
8.0,71.00555555555555,,,2188819.3333333335,1600928090.9,1
8.0,63.29777777777778,0.299777,34.65,2202179.25,1600928091.04,1
8.0,27.314444444444444,,,2216065.6666666665,1600928091.18,1
8.0,-22.487777777777776,0.298496,34.65,2213609.75,1600928091.32,1
8.0,-79.88777777777779,,,2206689.3333333335,1600928091.46,1
8.0,-90.07444444444444,0.298496,34.65,2211055.5,1600928091.6,1
8.0,58.31777777777778,,,2217664.0,1600928091.74,1
8.0,84.59333333333333,0.301058,34.65,2228075.5,1600928091.88,1
8.0,83.2388888888889,0.299777,34.65,2238775.0,1600928092.02,1
8.0,43.593333333333334,,,2245902.0,1600928092.16,1
8.0,-22.91111111111111,0.313869,34.68,2233278.0,1600928092.3,1
8.0,-114.2888888888889,,,2228373.25,1600928092.44,1
8.0,-155.69888888888886,0.298496,34.68,2230980.6666666665,1600928092.58,1
8.0,20.33111111111111,,,2238151.75,1600928092.72,1
8.0,64.8888888888889,0.297215,34.68,2249278.0,1600928092.86,1
8.0,77.01875,,,2256251.75,1600928093.0,1
8.0,51.77333333333334,0.297215,34.68,2264331.6666666665,1600928093.14,1
8.0,-3.0422222222222226,0.295934,34.66,2256632.0,1600928093.28,1
8.0,-67.98555555555555,,,2257100.3333333335,1600928093.42,1
8.0,-113.93777777777778,0.294653,34.66,2260799.25,1600928093.56,1
8.0,37.56888888888889,,,2267762.0,1600928093.7,1
8.0,71.56222222222223,0.294653,34.66,2277232.0,1600928093.84,1
8.0,74.62222222222222,,,2286893.0,1600928093.98,1
8.0,40.056666666666665,0.294653,34.66,2287457.75,1600928094.12,1
8.0,-16.709999999999997,0.292091,34.65,2272845.6666666665,1600928094.26,1
8.0,-83.83666666666666,,,2270189.75,1600928094.4,1
8.0,-138.0011111111111,0.292091,34.65,2271123.6666666665,1600928094.54,1
8.0,27.702222222222222,,,2277396.5,1600928094.68,1
8.0,78.3288888888889,0.29081,34.65,2285738.3333333335,1600928094.82,1
8.0,76.23222222222222,,,2295738.25,1600928094.96,1
8.0,36.76222222222222,0.292091,34.65,2298174.0,1600928095.1,1
8.0,-25.95,,,2281886.3333333335,1600928095.24,1
8.0,-99.37444444444445,0.293372,34.66,2277532.75,1600928095.38,1
8.0,-158.36888888888888,0.29081,34.66,2278388.75,1600928095.52,1
8.0,34.215555555555554,,,2285102.0,1600928095.66,1
8.0,100.7511111111111,0.29081,34.66,2294136.25,1600928095.8,1
8.0,99.97666666666667,,,2303673.3333333335,1600928095.94,1
8.0,61.60222222222223,0.292091,34.66,2305702.0,1600928096.08,1
8.0,-3.512222222222223,,,2286662.6666666665,1600928096.22,1
8.0,-88.3488888888889,0.293372,34.65,2284247.0,1600928096.36,1
8.0,-177.69625000000002,,,2285278.6666666665,1600928096.5,1
8.0,-13.66222222222222,0.294653,34.65,2291493.0,1600928096.64,1
8.0,106.94999999999999,0.295934,34.65,2299909.0,1600928096.78,1
8.0,115.19888888888889,,,2308001.5,1600928096.92,1
8.0,81.04222222222221,0.294653,34.65,2306353.0,1600928097.06,1
8.0,18.212222222222223,,,2277663.0,1600928097.2,1
8.0,-50.77222222222222,0.293372,34.66,2268989.0,1600928097.34,1
8.0,-146.93666666666667,,,2267313.5,1600928097.48,1
8.0,-107.71333333333334,0.294653,34.66,2272244.3333333335,1600928097.62,1
8.0,84.32777777777777,0.310026,34.66,2279314.6666666665,1600928097.76,1
8.0,119.25888888888888,,,2288000.25,1600928097.9,1
8.0,109.10666666666667,0.293372,34.66,2293246.0,1600928098.04,1
8.0,50.02777777777778,,,2259753.5,1600928098.18,1
8.0,-16.821111111111108,0.294653,34.66,2241310.0,1600928098.32,1
8.0,-90.64333333333333,,,2235732.6666666665,1600928098.46,1
8.0,-149.55,0.294653,34.66,2238434.3333333335,1600928098.6,1
8.0,64.26333333333334,,,2245845.5,1600928098.74,1
8.0,142.71555555555554,0.297215,34.66,2254850.5,1600928098.88,1
8.0,136.05555555555557,0.292091,34.66,2259421.3333333335,1600928099.02,1
8.0,57.886666666666656,,,2226840.6666666665,1600928099.16,1
8.0,-51.202222222222225,0.29081,34.66,2201190.75,1600928099.3,1
8.0,-127.12777777777777,,,2187783.3333333335,1600928099.44,1
8.0,-208.07444444444445,0.292091,34.66,2188407.0,1600928099.58,1
8.0,-35.65222222222222,,,2199183.5,1600928099.72,1
8.0,102.23222222222222,0.293372,34.66,2210203.6666666665,1600928099.86,1
8.0,112.22874999999999,,,2222258.0,1600928100.0,1
8.0,91.29444444444442,0.29081,34.66,2202486.0,1600928100.14,1
8.0,25.66444444444444,0.292091,34.66,2172656.0,1600928100.28,1
8.0,-38.309999999999995,,,2161776.75,1600928100.42,1
8.0,-118.89555555555555,0.292091,34.66,2160062.0,1600928100.56,1
8.0,-136.49777777777777,,,2168987.5,1600928100.7,1
8.0,66.67777777777778,0.292091,34.66,2180759.0,1600928100.84,1
8.0,105.86444444444444,,,2193658.5,1600928100.98,1
8.0,95.05333333333334,0.292091,34.66,2202614.6666666665,1600928101.12,1
8.0,43.382222222222225,0.294653,34.65,2166005.5,1600928101.26,1
8.0,-17.43111111111111,,,2148663.6666666665,1600928101.4,1
8.0,-85.64333333333333,0.293372,34.65,2144391.5,1600928101.54,1
8.0,-168.9455555555556,,,2150651.5,1600928101.68,1
8.0,-25.781111111111116,0.298496,34.65,2162622.3333333335,1600928101.82,1
8.0,86.19777777777779,,,2175802.0,1600928101.96,1
8.0,90.83666666666666,0.298496,34.65,2192446.0,1600928102.1,1
8.0,65.33333333333333,,,2172753.3333333335,1600928102.24,1
8.0,8.007777777777777,0.297215,34.66,2149647.25,1600928102.38,1
8.0,-48.66555555555556,0.297215,34.66,2146818.3333333335,1600928102.52,1
8.0,-121.34666666666665,,,2152291.75,1600928102.66,1
8.0,-101.38111111111111,0.298496,34.66,2164672.0,1600928102.8,1
8.0,69.88444444444445,,,2178940.0,1600928102.94,1
8.0,91.05777777777779,0.297215,34.66,2194832.6666666665,1600928103.08,1
8.0,78.2811111111111,,,2197975.5,1600928103.22,1
8.0,26.37444444444445,0.313869,34.65,2167339.0,1600928103.36,1
8.0,-23.408749999999998,,,2156885.25,1600928103.5,1
8.0,-76.40444444444444,0.297215,34.65,2156556.6666666665,1600928103.64,1
8.0,-127.03444444444443,0.295934,34.65,2166413.5,1600928103.78,1
8.0,10.484444444444446,,,2179099.0,1600928103.92,1
8.0,50.65222222222222,0.298496,34.65,2192173.0,1600928104.06,1
8.0,62.632222222222225,,,2198612.3333333335,1600928104.2,1
8.0,30.884444444444448,0.299777,34.65,2183350.75,1600928104.34,1
8.0,-20.945555555555558,,,2170317.3333333335,1600928104.48,1
8.0,-81.82111111111111,0.294653,34.65,2170882.0,1600928104.62,1
8.0,-157.67555555555555,0.294653,34.65,2174632.0,1600928104.76,1
8.0,-17.545555555555556,,,2185810.75,1600928104.9,1
8.0,97.20555555555556,0.294653,34.65,2198345.6666666665,1600928105.04,1
8.0,101.07777777777777,,,2212859.0,1600928105.18,1
8.0,75.38666666666667,0.294653,34.65,2214004.6666666665,1600928105.32,1
8.0,24.216666666666665,,,2183181.0,1600928105.46,1
8.0,-30.04777777777777,0.294653,34.65,2174088.3333333335,1600928105.6,1
8.0,-105.03999999999999,,,2173940.25,1600928105.74,1
8.0,-66.85888888888888,0.293372,34.65,2183107.25,1600928105.88,1
8.0,43.48,0.294653,34.65,2193203.3333333335,1600928106.02,1
8.0,66.44555555555556,,,2203235.0,1600928106.16,1
8.0,66.21333333333332,0.297215,34.65,2209997.5,1600928106.3,1
8.0,26.637777777777774,,,2176149.25,1600928106.44,1
8.0,-23.54888888888889,0.294653,34.65,2162439.0,1600928106.58,1
8.0,-85.94444444444444,,,2158652.25,1600928106.72,1
8.0,-115.34666666666668,0.294653,34.65,2163555.3333333335,1600928106.86,1
8.0,37.88375,,,2172710.25,1600928107.0,1
8.0,85.97888888888889,0.294653,34.65,2183835.6666666665,1600928107.14,1
8.0,84.99444444444445,0.294653,34.66,2190843.5,1600928107.28,1
8.0,47.607777777777784,,,2157499.0,1600928107.42,1
8.0,-0.07444444444444463,0.293372,34.66,2133971.5,1600928107.56,1
8.0,-53.058888888888895,,,2124397.0,1600928107.7,1
8.0,-121.25111111111111,0.295934,34.66,2125598.0,1600928107.84,1
8.0,-74.23555555555555,,,2134031.5,1600928107.98,1
8.0,58.87777777777779,0.297215,34.66,2145922.25,1600928108.12,1
8.0,83.93222222222224,0.299777,34.65,2158768.0,1600928108.26,1
8.0,77.8488888888889,,,2140132.0,1600928108.4,1
8.0,41.55444444444444,0.298496,34.65,2108422.3333333335,1600928108.54,1
8.0,7.942222222222223,,,2100080.75,1600928108.68,1
8.0,-65.31888888888889,0.299777,34.65,2100401.0,1600928108.82,1
8.0,-148.20777777777778,,,2109888.25,1600928108.96,1
8.0,-26.737777777777776,0.301058,34.65,2121842.6666666665,1600928109.1,1
8.0,55.07000000000001,,,2136953.75,1600928109.24,1
8.0,68.24888888888887,0.301058,34.66,2142535.3333333335,1600928109.38,1
8.0,46.60222222222222,0.301058,34.66,2115328.6666666665,1600928109.52,1
8.0,4.471111111111112,,,2104765.25,1600928109.66,1
8.0,-42.718888888888884,0.301058,34.66,2105592.0,1600928109.8,1
8.0,-101.10555555555555,,,2116556.0,1600928109.94,1
8.0,-22.076666666666668,0.301058,34.66,2130354.75,1600928110.08,1
8.0,66.91222222222223,,,2145267.6666666665,1600928110.22,1
8.0,63.456666666666656,0.301058,34.65,2160307.25,1600928110.36,1
8.0,24.134999999999998,,,2146499.3333333335,1600928110.5,1
8.0,-22.27,0.301058,34.65,2130871.6666666665,1600928110.64,1
8.0,-61.58444444444444,0.298496,34.65,2122598.0,1600928110.78,1
8.0,-109.1588888888889,,,2127745.6666666665,1600928110.92,1
8.0,1.8888888888888873,0.298496,34.65,2140843.5,1600928111.06,1
8.0,65.30333333333333,,,2156189.0,1600928111.2,1
8.0,59.21333333333333,0.299777,34.65,2172602.5,1600928111.34,1
8.0,35.04666666666667,,,2185352.75,1600928111.48,1
8.0,-9.764444444444445,0.299777,34.65,2165661.3333333335,1600928111.62,1
8.0,-62.97777777777779,0.298496,34.65,2157388.75,1600928111.76,1
8.0,-104.78666666666668,,,2160044.3333333335,1600928111.9,1
8.0,22.39,0.298496,34.65,2168164.3333333335,1600928112.04,1
8.0,66.36111111111111,,,2180549.75,1600928112.18,1
8.0,54.887777777777785,0.301058,34.65,2193439.6666666665,1600928112.32,1
8.0,19.681111111111115,,,2205630.25,1600928112.46,1
8.0,-23.20444444444444,0.298496,34.65,2197811.0,1600928112.6,1
8.0,-76.61666666666666,,,2182626.25,1600928112.74,1
8.0,-74.27777777777777,0.298496,34.65,2182044.3333333335,1600928112.88,1
8.0,40.084444444444436,0.298496,34.65,2185264.0,1600928113.02,1
8.0,69.13555555555556,,,2194011.6666666665,1600928113.16,1
8.0,64.56555555555558,0.299777,34.65,2204392.75,1600928113.3,1
8.0,14.66,,,2214734.6666666665,1600928113.44,1
8.0,-43.961111111111116,0.301058,34.65,2198015.25,1600928113.58,1
8.0,-107.3477777777778,,,2185369.3333333335,1600928113.72,1
8.0,-49.645555555555546,0.299777,34.65,2185441.0,1600928113.86,1
8.0,58.035000000000004,,,2189987.3333333335,1600928114.0,1
8.0,74.7622222222222,0.303621,34.65,2199274.75,1600928114.14,1
8.0,65.26777777777778,0.304902,34.65,2209205.0,1600928114.28,1
8.0,23.218888888888884,,,2212163.75,1600928114.42,1
8.0,-23.04111111111111,0.30234,34.65,2187329.6666666665,1600928114.56,1
8.0,-86.77444444444444,,,2176486.75,1600928114.7,1
8.0,-40.07333333333333,0.304902,34.65,2171468.0,1600928114.84,1
8.0,60.92888888888889,,,2179929.0,1600928114.98,1
8.0,47.31444444444444,0.306183,34.65,2195587.6666666665,1600928115.12,1
8.0,37.51555555555555,0.306183,34.65,2207200.25,1600928115.26,1
8.0,6.308888888888891,,,2204227.6666666665,1600928115.4,1
8.0,-34.53999999999999,0.306183,34.65,2176198.75,1600928115.54,1
8.0,-93.16555555555556,,,2167977.3333333335,1600928115.68,1
8.0,-31.966666666666665,0.306183,34.65,2169094.25,1600928115.82,1
8.0,56.91333333333333,,,2177035.0,1600928115.96,1
8.0,61.52111111111112,0.304902,34.65,2188526.25,1600928116.1,1
8.0,47.093333333333334,,,2201670.0,1600928116.24,1
8.0,2.8677777777777784,0.304902,34.65,2191686.25,1600928116.38,1
8.0,-49.12666666666667,0.306183,34.65,2168477.6666666665,1600928116.52,1
8.0,-93.35555555555555,,,2165400.5,1600928116.66,1
8.0,13.305555555555555,0.306183,34.65,2168024.6666666665,1600928116.8,1
8.0,61.69888888888889,,,2175797.75,1600928116.94,1
8.0,65.17666666666668,0.303621,34.65,2185655.3333333335,1600928117.08,1
8.0,40.99666666666667,,,2199590.0,1600928117.22,1
8.0,-35.12777777777778,0.303621,34.63,2188622.0,1600928117.36,1
8.0,-88.55375000000001,,,2167643.25,1600928117.5,1
8.0,-99.57444444444445,0.303621,34.63,2163688.6666666665,1600928117.64,1
8.0,22.937777777777782,0.303621,34.63,2167715.5,1600928117.78,1
8.0,62.33555555555555,,,2178356.3333333335,1600928117.92,1
8.0,58.69444444444444,0.303621,34.63,2190717.75,1600928118.06,1
8.0,24.04222222222222,,,2204403.6666666665,1600928118.2,1
8.0,-19.546666666666667,0.303621,34.65,2192108.75,1600928118.34,1
8.0,-68.96333333333334,,,2172583.6666666665,1600928118.48,1
8.0,-58.05888888888889,0.303621,34.65,2172342.5,1600928118.62,1
8.0,39.918888888888894,0.303621,34.65,2177078.0,1600928118.76,1
8.0,57.20333333333334,,,2188110.75,1600928118.9,1
8.0,51.6,0.306183,34.65,2200720.3333333335,1600928119.04,1
8.0,13.806666666666667,,,2209630.25,1600928119.18,1
8.0,-36.96333333333334,0.303621,34.63,2186110.6666666665,1600928119.32,1
8.0,-85.94555555555556,,,2175082.5,1600928119.46,1
8.0,-32.392222222222216,0.303621,34.63,2174916.3333333335,1600928119.6,1
8.0,39.254444444444445,,,2181909.0,1600928119.74,1
8.0,48.50888888888889,0.304902,34.63,2193231.6666666665,1600928119.88,1
8.0,35.964444444444446,0.304902,34.63,2205391.5,1600928120.02,1
8.0,-0.5900000000000003,,,2207102.6666666665,1600928120.16,1
8.0,-34.91555555555556,0.304902,34.65,2181332.25,1600928120.3,1
8.0,-80.83,,,2175583.6666666665,1600928120.44,1
8.0,-10.15,0.307464,34.65,2178502.5,1600928120.58,1
8.0,43.398888888888884,,,2189219.0,1600928120.72,1
8.0,44.07222222222222,0.307464,34.65,2199905.0,1600928120.86,1
8.0,34.2675,,,2212905.6666666665,1600928121.0,1
8.0,4.358888888888888,0.308745,34.65,2208832.0,1600928121.14,1
8.0,-34.22111111111111,0.310026,34.63,2190456.6666666665,1600928121.28,1
8.0,-76.44444444444444,,,2189943.0,1600928121.42,1
8.0,10.594444444444445,0.310026,34.63,2193015.6666666665,1600928121.56,1
8.0,56.2011111111111,,,2201844.0,1600928121.7,1
8.0,55.42444444444445,0.310026,34.63,2211545.3333333335,1600928121.84,1
8.0,20.41,,,2224552.25,1600928121.98,1
8.0,-39.06111111111111,0.311307,34.63,2213989.0,1600928122.12,1
8.0,-73.81666666666666,0.311307,34.65,2209537.75,1600928122.26,1
8.0,-91.03777777777778,,,2217559.6666666665,1600928122.4,1
8.0,16.224444444444444,0.32668,34.65,2226968.0,1600928122.54,1
8.0,43.44444444444444,,,2241841.5,1600928122.68,1
8.0,48.287777777777784,0.311307,34.65,2255172.6666666665,1600928122.82,1
8.0,20.90222222222222,,,2266969.25,1600928122.96,1
8.0,-23.764444444444443,0.312588,34.65,2255708.0,1600928123.1,1
8.0,-75.31777777777776,,,2252740.75,1600928123.24,1
8.0,-44.04999999999999,0.312588,34.63,2256739.3333333335,1600928123.38,1
8.0,45.23444444444444,0.311307,34.63,2264835.75,1600928123.52,1
8.0,56.29,,,2274399.3333333335,1600928123.66,1
8.0,47.97777777777778,0.310026,34.63,2283813.0,1600928123.8,1
8.0,9.595555555555556,,,2289555.0,1600928123.94,1
8.0,-36.82888888888888,0.308745,34.63,2274220.25,1600928124.08,1
8.0,-88.84444444444445,,,2270749.6666666665,1600928124.22,1
8.0,-3.4411111111111103,0.308745,34.63,2272630.75,1600928124.36,1
8.0,45.584999999999994,,,2278437.3333333335,1600928124.5,1
8.0,50.09444444444445,0.308745,34.63,2287558.25,1600928124.64,1
8.0,36.077777777777776,0.308745,34.63,2296614.0,1600928124.78,1
8.0,-11.020000000000001,,,2295229.75,1600928124.92,1
8.0,-64.38000000000001,0.308745,34.63,2280035.6666666665,1600928125.06,1
8.0,-89.66555555555556,,,2278420.75,1600928125.2,1
8.0,26.1,0.307464,34.63,2280182.0,1600928125.34,1
8.0,60.44888888888889,,,2286867.25,1600928125.48,1
8.0,59.69777777777777,0.306183,34.63,2295320.3333333335,1600928125.62,1
8.0,28.037777777777777,0.307464,34.63,2303350.5,1600928125.76,1
8.0,-24.76555555555556,,,2292294.3333333335,1600928125.9,1
8.0,-89.63888888888889,0.311307,34.63,2279896.5,1600928126.04,1
8.0,-42.95333333333334,,,2279100.0,1600928126.18,1
8.0,56.507777777777775,0.311307,34.63,2281683.0,1600928126.32,1
8.0,82.66222222222223,,,2286431.6666666665,1600928126.46,1
8.0,62.0111111111111,0.313869,34.63,2288668.75,1600928126.6,1
8.0,-2.1277777777777778,,,2291048.3333333335,1600928126.74,1
8.0,-74.20666666666665,0.312588,34.63,2287002.0,1600928126.88,1
8.0,-112.9111111111111,0.312588,34.63,2282822.0,1600928127.02,1
8.0,26.134444444444444,,,2290458.25,1600928127.16,1
8.0,51.98444444444445,0.313869,34.65,2299354.3333333335,1600928127.3,1
8.0,51.556666666666665,,,2309798.75,1600928127.44,1
8.0,19.20111111111111,0.316432,34.65,2319427.3333333335,1600928127.58,1
8.0,-35.903333333333336,,,2314906.0,1600928127.72,1
8.0,-95.93444444444445,0.315151,34.65,2295430.0,1600928127.86,1
8.0,2.186250000000003,,,2292295.25,1600928128.0,1
8.0,50.904444444444444,0.316432,34.65,2291909.0,1600928128.14,1
8.0,45.17333333333334,0.317713,34.63,2299769.75,1600928128.28,1
8.0,13.711111111111112,,,2309449.3333333335,1600928128.42,1
8.0,-50.32111111111111,0.318994,34.63,2317255.5,1600928128.56,1
8.0,-78.26888888888888,,,2298940.3333333335,1600928128.7,1
8.0,48.23777777777778,0.317713,34.63,2283665.75,1600928128.84,1
8.0,55.660000000000004,,,2280541.3333333335,1600928128.98,1
8.0,37.128888888888895,0.315151,34.63,2282540.0,1600928129.12,1
8.0,-21.46888888888889,0.316432,34.63,2289735.6666666665,1600928129.26,1
8.0,-87.76777777777778,,,2297895.5,1600928129.4,1
8.0,26.004444444444445,0.317713,34.63,2296784.0,1600928129.54,1
8.0,63.92111111111111,,,2270415.0,1600928129.68,1
8.0,47.85222222222222,0.322837,34.63,2263069.6666666665,1600928129.82,1
8.0,5.37888888888889,,,2261514.25,1600928129.96,1
8.0,-65.89111111111112,0.325399,34.63,2267532.0,1600928130.1,1
8.0,-58.658888888888896,,,2276182.5,1600928130.24,1
8.0,72.07333333333334,0.32668,34.61,2280496.0,1600928130.38,1
8.0,86.25666666666666,0.32668,34.61,2252151.0,1600928130.52,1
8.0,61.38333333333334,,,2241320.0,1600928130.66,1
8.0,6.757777777777777,0.324118,34.61,2237984.5,1600928130.8,1
8.0,-48.21444444444445,,,2239046.6666666665,1600928130.94,1
8.0,-100.73333333333333,0.321556,34.61,2249696.25,1600928131.08,1
8.0,-7.202222222222222,,,2242109.6666666665,1600928131.22,1
8.0,64.86111111111111,0.320275,34.63,2216524.0,1600928131.36,1
8.0,59.3875,,,2214451.0,1600928131.5,1
8.0,40.22222222222222,0.320275,34.63,2213877.75,1600928131.64,1
8.0,3.9677777777777785,0.317713,34.63,2221856.0,1600928131.78,1
