ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
9.0,4.547999999999999,,,2044599.5,1637402360.4055555,0
9.0,-12.424000000000001,,,2046552.5,1637402360.4833333,0
9.0,-32.714,1.500241,33.91,2048460.0,1637402360.5611112,0
9.0,-57.372,,,2050437.5,1637402360.6388888,0
9.0,-84.08599999999998,,,2053604.5,1637402360.7166667,0
9.0,-29.558,1.502803,33.91,2054705.5,1637402360.7944446,0
9.0,30.254,,,2046590.0,1637402360.8722222,0
9.0,39.788,,,2042726.5,1637402360.95,0
9.0,44.102,1.500241,33.91,2041759.5,1637402361.0277777,0
9.0,51.364,,,2040622.5,1637402361.1055555,0
9.0,47.58,,,2040197.5,1637402361.1833334,0
9.0,31.357999999999997,1.502803,33.87,2041762.0,1637402361.261111,0
9.0,19.704,,,2043839.5,1637402361.338889,0
9.0,6.544,,,2046503.5,1637402361.4166667,0
9.0,-10.27,,,2049360.5,1637402361.4944444,0
9.0,-28.829999999999995,1.500241,33.87,2053032.5,1637402361.5722222,0
9.0,-54.414,,,2057096.5,1637402361.65,0
9.0,-78.74,,,2061419.0,1637402361.7277777,0
9.0,-104.398,1.500241,33.87,2065587.5,1637402361.8055556,0
9.0,-37.946,,,2064166.5,1637402361.8833334,0
9.0,28.264,,,2058967.0,1637402361.961111,0
9.0,45.22,1.502803,33.87,2057670.5,1637402362.038889,0
9.0,51.376,,,2057068.0,1637402362.1166666,0
9.0,58.303999999999995,,,2057106.0,1637402362.1944444,0
9.0,56.6,1.505365,33.89,2057292.5,1637402362.2722223,0
9.0,39.85,,,2059326.0,1637402362.35,0
9.0,27.863999999999997,,,2062017.0,1637402362.4277778,0
9.0,16.056,1.507926,33.89,2064973.5,1637402362.5055556,0
9.0,5.2219999999999995,,,2068440.0,1637402362.5833333,0
9.0,-12.03,,,2072265.5,1637402362.661111,0
9.0,-28.413999999999998,,,2076204.5,1637402362.738889,0
9.0,-49.606,1.509207,33.89,2080735.0,1637402362.8166666,0
9.0,-73.00800000000001,,,2085227.0,1637402362.8944445,0
9.0,-96.782,,,2089829.5,1637402362.9722223,0
9.0,-32.438,1.509207,33.89,2091484.5,1637402363.05,0
9.0,31.3,,,2088753.0,1637402363.1277778,0
9.0,39.007999999999996,,,2089906.5,1637402363.2055554,0
9.0,42.444,1.504084,33.89,2091951.0,1637402363.2833333,0
9.0,53.06200000000001,,,2093219.0,1637402363.3611112,0
9.0,51.90599999999999,,,2094310.5,1637402363.4388888,0
9.0,34.488,1.504084,33.89,2096106.0,1637402363.5166667,0
9.0,21.026000000000003,,,2098704.5,1637402363.5944445,0
9.0,9.527999999999999,,,2102114.5,1637402363.6722221,0
9.0,-3.4975,,,2105420.0,1637402363.75,0
9.0,-17.272,1.500241,33.89,2109063.5,1637402363.8277779,0
9.0,-41.068,,,2112896.0,1637402363.9055555,0
9.0,-63.556,,,2116933.5,1637402363.9833333,0
9.0,-97.39399999999999,1.502803,33.89,2121049.0,1637402364.0611112,0
9.0,-70.578,,,2125201.0,1637402364.1388888,0
9.0,13.532,,,2125755.0,1637402364.2166667,0
9.0,43.904,1.49768,33.87,2124154.5,1637402364.2944446,0
9.0,48.04,,,2125220.0,1637402364.3722222,0
9.0,54.928,,,2126960.5,1637402364.45,0
9.0,59.58399999999999,1.498961,33.87,2128342.0,1637402364.5277777,0
9.0,47.60000000000001,,,2130316.5,1637402364.6055555,0
9.0,31.137999999999998,,,2132871.5,1637402364.6833334,0
9.0,16.942,1.507926,33.87,2135108.0,1637402364.761111,0
9.0,4.781999999999999,,,2137007.5,1637402364.838889,0
9.0,-11.99,,,2140042.0,1637402364.9166667,0
9.0,-30.566000000000003,,,2142972.0,1637402364.9944444,0
9.0,-51.944,1.511768,33.87,2146270.0,1637402365.0722222,0
9.0,-76.72999999999999,,,2149697.5,1637402365.15,0
9.0,-98.65200000000002,,,2152263.0,1637402365.2277777,0
9.0,-29.034,1.510488,33.89,2154781.0,1637402365.3055556,0
9.0,32.024,,,2156313.5,1637402365.3833334,0
9.0,36.129999999999995,,,2154325.5,1637402365.461111,0
9.0,37.370000000000005,1.509207,33.89,2154857.5,1637402365.538889,0
9.0,47.578,,,2155994.0,1637402365.6166666,0
9.0,50.086,,,2156811.0,1637402365.6944444,0
9.0,36.056,1.513049,33.89,2157489.5,1637402365.7722223,0
9.0,21.194000000000003,,,2159041.5,1637402365.85,0
9.0,2.3059999999999987,,,2160947.0,1637402365.9277778,0
9.0,-15.307999999999998,1.506645,33.89,2163375.5,1637402366.0055556,0
9.0,-39.804,,,2165552.0,1637402366.0833333,0
9.0,-63.94200000000001,,,2168172.5,1637402366.161111,0
9.0,-96.092,,,2170849.5,1637402366.238889,0
9.0,-54.9,1.505365,33.87,2173549.5,1637402366.3166666,0
9.0,24.464,,,2176188.0,1637402366.3944445,0
9.0,43.290000000000006,,,2174590.5,1637402366.4722223,0
9.0,41.4,1.502803,33.87,2173047.0,1637402366.55,0
9.0,51.31,,,2173258.5,1637402366.6277778,0
9.0,53.77,,,2174001.5,1637402366.7055554,0
9.0,38.678000000000004,1.506645,33.87,2174164.5,1637402366.7833333,0
9.0,21.418,,,2175059.0,1637402366.8611112,0
9.0,4.731999999999999,,,2176570.5,1637402366.9388888,0
9.0,-10.206,1.506645,33.87,2178487.5,1637402367.0166667,0
9.0,-29.803999999999995,,,2180417.5,1637402367.0944445,0
9.0,-55.483999999999995,,,2182208.5,1637402367.1722221,0
9.0,-84.06,,,2184615.0,1637402367.25,0
9.0,-107.074,1.506645,33.87,2187215.0,1637402367.3277779,0
9.0,-34.446,,,2189818.0,1637402367.4055555,0
9.0,32.53,,,2189629.0,1637402367.4833333,0
9.0,39.77,1.504084,33.87,2186887.0,1637402367.5611112,0
9.0,41.194,,,2185205.0,1637402367.6388888,0
9.0,51.194,,,2185339.0,1637402367.7166667,0
9.0,47.742000000000004,1.510488,33.87,2185455.0,1637402367.7944446,0
9.0,27.156,,,2184957.0,1637402367.8722222,0
9.0,5.6899999999999995,,,2184984.5,1637402367.95,0
9.0,-9.604000000000001,1.513049,33.87,2185913.5,1637402368.0277777,0
9.0,-25.892000000000003,,,2187305.5,1637402368.1055555,0
9.0,-46.940000000000005,,,2188633.5,1637402368.1833334,0
9.0,-84.31599999999999,1.511768,33.89,2190175.5,1637402368.261111,0
9.0,-52.001999999999995,,,2191882.5,1637402368.338889,0
9.0,26.944,,,2193972.5,1637402368.4166667,0
9.0,42.28,,,2192469.0,1637402368.4944444,0
9.0,37.286,1.51433,33.89,2189145.5,1637402368.5722222,0
9.0,53.220000000000006,,,2188236.5,1637402368.65,0
9.0,62.403999999999996,,,2188219.5,1637402368.7277777,0
9.0,44.48,1.515611,33.89,2187460.5,1637402368.8055556,0
9.0,18.808,,,2187386.5,1637402368.8833334,0
9.0,-6.286,,,2188459.0,1637402368.961111,0
9.0,-27.422000000000004,1.509207,33.89,2189579.0,1637402369.038889,0
9.0,-55.75600000000001,,,2190531.0,1637402369.1166666,0
9.0,-83.49199999999999,,,2191612.5,1637402369.1944444,0
9.0,-119.174,1.510488,33.87,2193032.0,1637402369.2722223,0
9.0,-55.852,,,2194849.5,1637402369.35,0
9.0,29.140000000000004,,,2196756.5,1637402369.4277778,0
9.0,49.198,1.509207,33.87,2195110.0,1637402369.5055556,0
9.0,52.455999999999996,,,2190501.0,1637402369.5833333,0
9.0,63.21999999999999,,,2188379.5,1637402369.661111,0
9.0,63.922000000000004,,,2187572.0,1637402369.738889,0
9.0,46.114,1.510488,33.87,2186191.5,1637402369.8166666,0
9.0,27.306,,,2185498.5,1637402369.8944445,0
9.0,10.398,,,2185820.0,1637402369.9722223,0
9.0,-8.39,1.509207,33.87,2186419.5,1637402370.05,0
9.0,-28.82,,,2187187.5,1637402370.1277778,0
9.0,-54.684000000000005,,,2188187.0,1637402370.2055554,0
9.0,-83.06000000000002,1.51433,33.87,2189345.0,1637402370.2833333,0
9.0,-110.41600000000001,,,2191236.0,1637402370.3611112,0
9.0,-35.168,,,2192773.0,1637402370.4388888,0
9.0,38.898,1.51433,33.87,2194123.0,1637402370.5166667,0
9.0,43.706,,,2191591.5,1637402370.5944445,0
9.0,45.672000000000004,,,2186967.0,1637402370.6722221,0
9.0,59.275,,,2184994.5,1637402370.75,0
9.0,61.034000000000006,1.51433,33.87,2183939.0,1637402370.8277779,0
9.0,41.914,,,2182071.5,1637402370.9055555,0
9.0,22.802,,,2181169.5,1637402370.9833333,0
9.0,5.51,1.513049,33.87,2181222.5,1637402371.0611112,0
9.0,-11.736,,,2181690.0,1637402371.1388888,0
9.0,-36.474000000000004,,,2182272.5,1637402371.2166667,0
9.0,-63.348,1.51433,33.84,2183021.0,1637402371.2944446,0
9.0,-101.97999999999999,,,2184404.5,1637402371.3722222,0
9.0,-86.76599999999999,,,2185865.0,1637402371.45,0
9.0,11.342,1.511768,33.84,2187428.0,1637402371.5277777,0
9.0,49.833999999999996,,,2185285.0,1637402371.6055555,0
9.0,50.306000000000004,,,2179722.5,1637402371.6833334,0
9.0,59.35,1.507926,33.84,2176916.5,1637402371.761111,0
9.0,63.959999999999994,,,2175731.0,1637402371.838889,0
9.0,51.902,,,2174673.0,1637402371.9166667,0
9.0,32.007999999999996,,,2172681.0,1637402371.9944444,0
9.0,16.144,1.507926,33.84,2172127.5,1637402372.0722222,0
9.0,-2.3619999999999997,,,2172349.5,1637402372.15,0
9.0,-22.977999999999998,,,2172766.5,1637402372.2277777,0
9.0,-51.854000000000006,1.506645,33.87,2173290.5,1637402372.3055556,0
9.0,-79.47800000000001,,,2174343.5,1637402372.3833334,0
9.0,-115.69000000000001,,,2175718.5,1637402372.461111,0
9.0,-48.974000000000004,1.506645,33.87,2177224.0,1637402372.538889,0
9.0,30.848000000000003,,,2178954.5,1637402372.6166666,0
9.0,43.525999999999996,,,2174979.5,1637402372.6944444,0
9.0,45.93599999999999,1.505365,33.87,2169725.5,1637402372.7722223,0
9.0,56.565999999999995,,,2167600.0,1637402372.85,0
9.0,56.036,,,2166110.5,1637402372.9277778,0
9.0,35.172000000000004,1.505365,33.87,2164076.5,1637402373.0055556,0
9.0,18.118,,,2163057.5,1637402373.0833333,0
9.0,-1.918,,,2163070.0,1637402373.161111,0
9.0,-20.48,,,2163110.0,1637402373.238889,0
9.0,-45.57000000000001,1.510488,33.87,2163690.0,1637402373.3166666,0
9.0,-75.262,,,2164514.5,1637402373.3944445,0
9.0,-95.594,,,2165757.0,1637402373.4722223,0
9.0,-14.844,1.510488,33.87,2167333.5,1637402373.55,0
9.0,40.428000000000004,,,2168720.5,1637402373.6277778,0
9.0,41.608000000000004,,,2164979.0,1637402373.7055554,0
9.0,48.928000000000004,1.516892,33.87,2160825.0,1637402373.7833333,0
9.0,57.63199999999999,,,2159134.0,1637402373.8611112,0
9.0,50.532000000000004,,,2157956.5,1637402373.9388888,0
9.0,33.07000000000001,1.515611,33.87,2156428.0,1637402374.0166667,0
9.0,20.782,,,2156210.5,1637402374.0944445,0
9.0,9.373999999999999,,,2156564.0,1637402374.1722221,0
9.0,-3.6125,,,2157398.0,1637402374.25,0
9.0,-20.644,1.515611,33.87,2158136.0,1637402374.3277779,0
9.0,-44.022,,,2159468.0,1637402374.4055555,0
9.0,-68.508,,,2160763.0,1637402374.4833333,0
9.0,-101.63000000000001,1.513049,33.87,2162149.5,1637402374.5611112,0
9.0,-100.524,,,2164068.0,1637402374.6388888,0
9.0,-4.828000000000001,,,2166351.5,1637402374.7166667,0
9.0,42.462,1.509207,33.87,2167688.0,1637402374.7944446,0
9.0,52.938,,,2162842.5,1637402374.8722222,0
9.0,63.081999999999994,,,2159387.0,1637402374.95,0
9.0,66.76200000000001,1.510488,33.87,2157727.0,1637402375.0277777,0
9.0,56.814,,,2156350.5,1637402375.1055555,0
9.0,40.186,,,2155159.0,1637402375.1833334,0
9.0,28.916000000000004,1.511768,33.87,2155119.5,1637402375.261111,0
9.0,18.856,,,2155883.0,1637402375.338889,0
9.0,6.9319999999999995,,,2156644.0,1637402375.4166667,0
9.0,-8.16,,,2158007.0,1637402375.4944444,0
9.0,-22.392,1.507926,33.87,2159540.5,1637402375.5722222,0
9.0,-39.936,,,2161478.0,1637402375.65,0
9.0,-61.28399999999999,,,2163662.0,1637402375.7277777,0
9.0,-92.11999999999999,1.510488,33.87,2165873.0,1637402375.8055556,0
9.0,-80.94800000000001,,,2167730.0,1637402375.8833334,0
9.0,7.208,,,2169473.5,1637402375.961111,0
9.0,39.70399999999999,1.513049,33.87,2171482.5,1637402376.038889,0
9.0,39.45399999999999,,,2168493.5,1637402376.1166666,0
9.0,48.230000000000004,,,2167069.5,1637402376.1944444,0
9.0,53.94599999999999,1.516892,33.84,2166880.5,1637402376.2722223,0
9.0,41.678000000000004,,,2167065.0,1637402376.35,0
9.0,28.080000000000002,,,2167076.0,1637402376.4277778,0
9.0,17.729999999999997,1.515611,33.84,2168122.5,1637402376.5055556,0
9.0,7.888000000000001,,,2169675.5,1637402376.5833333,0
9.0,-6.748,,,2171524.0,1637402376.661111,0
9.0,-21.093999999999998,,,2173574.5,1637402376.738889,0
