ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
9.0,-1.8,,,,1637401896.0503473,1
9.0,-1.36,,,2292465.0,1637401896.0697916,1
9.0,-1.68,,,,1637401896.089236,1
9.0,-2.41,,,2290876.0,1637401896.1086805,1
9.0,-4.01,,,,1637401896.128125,1
9.0,-5.55,,,,1637401896.1475694,1
9.0,-6.12,,,2289894.0,1637401896.167014,1
9.0,-6.13,,,,1637401896.1864583,1
9.0,-5.1850000000000005,,,2288822.0,1637401896.2059028,1
9.0,-3.87,,,,1637401896.2253473,1
9.0,-3.2,,,2288219.0,1637401896.2447917,1
9.0,-2.89,1.268472,35.77,,1637401896.2642362,1
9.0,-2.995,,,2287182.0,1637401896.2836804,1
9.0,-3.1,,,,1637401896.303125,1
9.0,-2.66,,,2285826.0,1637401896.3225694,1
9.0,-1.58,,,,1637401896.3420138,1
9.0,1.3800000000000001,,,2285073.0,1637401896.3614583,1
9.0,4.98,,,,1637401896.3809028,1
9.0,7.06,,,2284703.0,1637401896.4003472,1
9.0,8.46,,,,1637401896.4197917,1
9.0,9.105,,,2284274.0,1637401896.4392362,1
9.0,9.05,,,,1637401896.4586806,1
9.0,9.11,,,2285075.0,1637401896.478125,1
9.0,9.31,,,,1637401896.4975696,1
9.0,8.850000000000001,1.264629,35.77,2285551.0,1637401896.5170138,1
9.0,6.82,,,,1637401896.5364583,1
9.0,4.58,,,2288330.0,1637401896.5559027,1
9.0,2.46,,,,1637401896.5753472,1
9.0,1.2650000000000001,,,2288818.0,1637401896.5947917,1
9.0,2.65,,,,1637401896.614236,1
9.0,4.77,,,2289626.0,1637401896.6336806,1
9.0,7.12,,,,1637401896.653125,1
9.0,10.24,,,2290119.0,1637401896.6725695,1
9.0,12.63,,,,1637401896.692014,1
9.0,13.57,,,2289966.0,1637401896.7114584,1
9.0,13.81,,,,1637401896.7309027,1
9.0,12.455,1.263348,35.77,,1637401896.7503471,1
9.0,9.73,,,2289762.0,1637401896.7697916,1
9.0,7.57,,,,1637401896.789236,1
9.0,5.55,,,2289585.0,1637401896.8086805,1
9.0,3.8,,,,1637401896.828125,1
9.0,1.47,,,2290044.0,1637401896.8475695,1
9.0,-0.75,,,,1637401896.867014,1
9.0,-2.1,,,2291325.0,1637401896.8864584,1
9.0,-3.22,,,,1637401896.9059029,1
9.0,-4.225,,,2292055.0,1637401896.9253473,1
9.0,-4.55,,,,1637401896.9447916,1
9.0,-4.33,,,2292049.0,1637401896.964236,1
9.0,-3.75,,,,1637401896.9836805,1
9.0,-2.12,1.269753,35.77,2290679.0,1637401897.003125,1
9.0,0.1,,,,1637401897.0225694,1
9.0,1.64,,,2296632.0,1637401897.042014,1
9.0,2.91,,,,1637401897.0614583,1
9.0,3.775,,,2315399.0,1637401897.0809028,1
9.0,3.49,,,,1637401897.1003473,1
9.0,2.75,,,2324796.0,1637401897.1197917,1
9.0,1.81,,,,1637401897.1392362,1
9.0,0.475,,,2328208.0,1637401897.1586804,1
9.0,-0.58,,,,1637401897.178125,1
9.0,-1.07,,,2328728.0,1637401897.1975694,1
9.0,-1.39,,,,1637401897.2170138,1
9.0,-1.4100000000000001,,,2326758.0,1637401897.2364583,1
9.0,-1.01,1.271034,35.77,,1637401897.2559028,1
9.0,-0.65,,,2323532.0,1637401897.2753472,1
9.0,-0.44,,,,1637401897.2947917,1
9.0,-0.6699999999999999,,,2320563.0,1637401897.3142362,1
9.0,-1.3,,,,1637401897.3336806,1
9.0,-1.75,,,2318645.0,1637401897.353125,1
9.0,-2.11,,,,1637401897.3725696,1
9.0,-2.6399999999999997,,,2317933.0,1637401897.3920138,1
9.0,-3.34,,,,1637401897.4114583,1
9.0,-3.8,,,2316976.0,1637401897.4309027,1
9.0,-3.94,,,,1637401897.4503472,1
9.0,-2.7800000000000002,,,2316346.0,1637401897.4697917,1
9.0,-0.13,,,,1637401897.489236,1
9.0,2.13,1.263348,35.77,,1637401897.5086806,1
9.0,4.13,,,2315894.0,1637401897.528125,1
9.0,5.46,,,,1637401897.5475695,1
9.0,4.75,,,2315414.0,1637401897.567014,1
9.0,3.21,,,,1637401897.5864584,1
9.0,1.32,,,2315090.0,1637401897.6059027,1
9.0,-1.09,,,,1637401897.6253471,1
9.0,-2.36,,,2315218.0,1637401897.6447916,1
9.0,-2.29,,,,1637401897.664236,1
9.0,-1.7,,,2315218.0,1637401897.6836805,1
9.0,-0.9,,,,1637401897.703125,1
9.0,-0.09999999999999999,,,2315342.0,1637401897.7225695,1
9.0,-0.23,,,,1637401897.742014,1
9.0,-0.95,1.260786,35.77,2314681.0,1637401897.7614584,1
9.0,-1.91,,,,1637401897.7809029,1
9.0,-3.11,,,2313552.0,1637401897.8003473,1
9.0,-3.59,,,,1637401897.8197916,1
9.0,-3.31,,,2311996.0,1637401897.839236,1
9.0,-2.67,,,,1637401897.8586805,1
9.0,-1.32,,,2310618.0,1637401897.878125,1
9.0,-0.05,,,,1637401897.8975694,1
9.0,0.45,,,2310026.0,1637401897.917014,1
9.0,0.58,,,,1637401897.9364583,1
9.0,0.36,,,2309930.0,1637401897.9559028,1
9.0,0.4,,,,1637401897.9753473,1
9.0,0.9,,,2310219.0,1637401897.9947917,1
9.0,1.69,1.263348,35.77,,1637401898.0142362,1
9.0,2.6399999999999997,,,2309839.0,1637401898.0336804,1
9.0,2.72,,,,1637401898.053125,1
9.0,2.17,,,2309541.0,1637401898.0725694,1
9.0,1.44,,,,1637401898.0920138,1
9.0,0.545,,,2308933.0,1637401898.1114583,1
9.0,-0.02,,,,1637401898.1309028,1
9.0,-0.34,,,2308429.0,1637401898.1503472,1
9.0,-0.78,,,,1637401898.1697917,1
9.0,-1.65,,,2308082.0,1637401898.1892362,1
9.0,-2.66,,,,1637401898.2086806,1
9.0,-3.41,,,,1637401898.228125,1
9.0,-4.22,,,2308101.0,1637401898.2475696,1
9.0,-5.335,1.260786,35.77,,1637401898.2670138,1
9.0,-5.86,,,2308230.0,1637401898.2864583,1
9.0,-5.55,,,,1637401898.3059027,1
9.0,-4.74,,,2308347.0,1637401898.3253472,1
9.0,-3.06,,,,1637401898.3447917,1
9.0,-1.54,,,2308645.0,1637401898.364236,1
9.0,-0.9,,,,1637401898.3836806,1
9.0,-0.6,,,2308989.0,1637401898.403125,1
9.0,-0.625,,,,1637401898.4225695,1
9.0,-0.96,,,2309423.0,1637401898.442014,1
9.0,-1.26,,,,1637401898.4614584,1
9.0,-1.45,,,2309738.0,1637401898.4809027,1
9.0,-1.2999999999999998,1.258224,35.77,,1637401898.5003471,1
9.0,-0.63,,,2310129.0,1637401898.5197916,1
9.0,0.01,,,,1637401898.539236,1
9.0,0.59,,,2310060.0,1637401898.5586805,1
9.0,0.95,,,,1637401898.578125,1
9.0,0.91,,,2308617.0,1637401898.5975695,1
9.0,0.41,,,,1637401898.617014,1
9.0,0.04,,,2307008.0,1637401898.6364584,1
9.0,-0.13,,,,1637401898.6559029,1
9.0,0.29500000000000004,,,2305869.0,1637401898.6753473,1
9.0,1.33,,,,1637401898.6947916,1
9.0,2.07,,,2305086.0,1637401898.714236,1
9.0,2.51,,,,1637401898.7336805,1
9.0,2.21,1.254381,35.77,2304634.0,1637401898.753125,1
9.0,1.15,,,,1637401898.7725694,1
9.0,0.37,,,2304271.0,1637401898.792014,1
9.0,-0.07,,,,1637401898.8114583,1
9.0,0.325,,,2303747.0,1637401898.8309028,1
9.0,1.73,,,,1637401898.8503473,1
9.0,3.06,,,2303671.0,1637401898.8697917,1
9.0,4.39,,,,1637401898.8892362,1
9.0,5.855,,,,1637401898.9086804,1
9.0,6.55,,,2303461.0,1637401898.928125,1
9.0,6.57,,,,1637401898.9475694,1
9.0,6.43,,,2303123.0,1637401898.9670138,1
9.0,6.195,,,,1637401898.9864583,1
9.0,5.92,1.256943,35.77,2301277.0,1637401899.0059028,1
9.0,5.56,,,,1637401899.0253472,1
9.0,5.04,,,2299727.0,1637401899.0447917,1
9.0,4.265000000000001,,,,1637401899.0642362,1
9.0,4.08,,,2298374.0,1637401899.0836806,1
9.0,4.53,,,,1637401899.103125,1
9.0,5.28,,,2297586.0,1637401899.1225696,1
9.0,6.3149999999999995,,,,1637401899.1420138,1
9.0,6.81,,,2297084.0,1637401899.1614583,1
9.0,6.81,,,,1637401899.1809027,1
9.0,6.84,,,2296682.0,1637401899.2003472,1
9.0,7.415,,,,1637401899.2197917,1
9.0,8.56,,,2296890.0,1637401899.239236,1
9.0,9.28,1.269753,35.77,,1637401899.2586806,1
9.0,9.45,,,2296849.0,1637401899.278125,1
9.0,7.67,,,,1637401899.2975695,1
9.0,3.58,,,2299418.0,1637401899.317014,1
9.0,-0.35,,,,1637401899.3364584,1
9.0,-4.56,,,2302013.0,1637401899.3559027,1
9.0,-9.905000000000001,,,,1637401899.3753471,1
9.0,-13.17,,,2304657.0,1637401899.3947916,1
9.0,-13.69,,,,1637401899.414236,1
9.0,-13.16,,,2304744.0,1637401899.4336805,1
9.0,-11.98,,,,1637401899.453125,1
9.0,-9.89,,,2304149.0,1637401899.4725695,1
9.0,-8.24,,,,1637401899.492014,1
9.0,-7.7,1.258224,35.77,2303412.0,1637401899.5114584,1
9.0,-7.58,,,,1637401899.5309029,1
9.0,-7.87,,,,1637401899.5503473,1
9.0,-8.13,,,2302654.0,1637401899.5697916,1
9.0,-7.93,,,2304100.0,1637401899.589236,1
9.0,-7.31,,,,1637401899.6086805,1
9.0,-5.76,,,,1637401899.628125,1
9.0,-4.09,,,2315941.0,1637401899.6475694,1
9.0,-3.17,,,,1637401899.667014,1
9.0,-2.39,,,2326336.0,1637401899.6864583,1
9.0,-1.1300000000000001,,,,1637401899.7059028,1
9.0,0.36,,,2331289.0,1637401899.7253473,1
9.0,1.31,,,,1637401899.7447917,1
9.0,1.96,1.259505,35.77,2330189.0,1637401899.7642362,1
9.0,2.1399999999999997,,,,1637401899.7836804,1
9.0,1.91,,,2326485.0,1637401899.803125,1
9.0,1.93,,,,1637401899.8225694,1
9.0,2.19,,,2324168.0,1637401899.8420138,1
9.0,2.645,,,,1637401899.8614583,1
9.0,2.4,,,2320458.0,1637401899.8809028,1
9.0,1.46,,,,1637401899.9003472,1
9.0,0.08,,,2318686.0,1637401899.9197917,1
9.0,-2.005,,,,1637401899.9392362,1
9.0,-3.2,,,2317704.0,1637401899.9586806,1
9.0,-3.12,,,,1637401899.978125,1
9.0,-2.49,,,2318247.0,1637401899.9975696,1
9.0,-1.075,1.258224,35.77,,1637401900.0170138,1
9.0,0.05,,,2317697.0,1637401900.0364583,1
9.0,0.32,,,,1637401900.0559027,1
9.0,0.13,,,2316305.0,1637401900.0753472,1
9.0,-0.83,,,,1637401900.0947917,1
9.0,-2.11,,,2317145.0,1637401900.114236,1
9.0,-2.95,,,,1637401900.1336806,1
9.0,-3.6,,,2318377.0,1637401900.153125,1
9.0,-4.02,,,,1637401900.1725695,1
9.0,-3.84,,,2319504.0,1637401900.192014,1
9.0,-3.43,,,,1637401900.2114584,1
9.0,-2.95,,,2318721.0,1637401900.2309027,1
9.0,-2.4,1.263348,35.77,,1637401900.2503471,1
9.0,-2.1,,,2318256.0,1637401900.2697916,1
9.0,-1.87,,,,1637401900.289236,1
9.0,-1.28,,,2318075.0,1637401900.3086805,1
9.0,-0.05,,,,1637401900.328125,1
9.0,3.41,,,2317841.0,1637401900.3475695,1
9.0,7.9,,,,1637401900.367014,1
9.0,10.73,,,2318123.0,1637401900.3864584,1
9.0,12.72,,,,1637401900.4059029,1
9.0,13.325,,,2319005.0,1637401900.4253473,1
9.0,12.09,,,,1637401900.4447916,1
9.0,11.03,,,2321097.0,1637401900.464236,1
9.0,10.75,,,,1637401900.4836805,1
9.0,12.8,1.263348,35.77,2326751.0,1637401900.503125,1
9.0,16.87,,,,1637401900.5225694,1
9.0,19.61,,,2338349.0,1637401900.542014,1
9.0,20.9,,,,1637401900.5614583,1
9.0,17.58,,,,1637401900.5809028,1
9.0,8.04,,,2344141.0,1637401900.6003473,1
9.0,-1.84,,,,1637401900.6197917,1
9.0,-13.18,,,2345844.0,1637401900.6392362,1
9.0,-29.935,,,,1637401900.6586804,1
9.0,-43.3,,,2344298.0,1637401900.678125,1
9.0,-48.27,,,,1637401900.6975694,1
9.0,-49.61,,,2342291.0,1637401900.7170138,1
9.0,-45.144999999999996,,,,1637401900.7364583,1
9.0,-36.92,1.263348,35.77,2342336.0,1637401900.7559028,1
9.0,-31.47,,,,1637401900.7753472,1
9.0,-27.79,,,2340913.0,1637401900.7947917,1
9.0,-26.95,,,,1637401900.8142362,1
9.0,-29.23,,,2338063.0,1637401900.8336806,1
9.0,-30.54,,,,1637401900.853125,1
9.0,-29.87,,,2336480.0,1637401900.8725696,1
9.0,-23.68,,,2335458.0,1637401900.8920138,1
9.0,-13.8,,,,1637401900.9114583,1
9.0,-6.94,,,,1637401900.9309027,1
9.0,-1.42,,,2333940.0,1637401900.9503472,1
9.0,3.21,,,,1637401900.9697917,1
9.0,5.12,,,2331342.0,1637401900.989236,1
9.0,5.67,1.254381,35.77,,1637401901.0086806,1
9.0,6.35,,,2328285.0,1637401901.028125,1
9.0,8.49,,,,1637401901.0475695,1
9.0,12.66,,,2325717.0,1637401901.067014,1
9.0,17.52,,,,1637401901.0864584,1
9.0,24.26,,,2324207.0,1637401901.1059027,1
9.0,37.245,,,,1637401901.1253471,1
9.0,50.99,,,2323003.0,1637401901.1447916,1
9.0,59.1,,,,1637401901.164236,1
9.0,65.67,,,2321821.0,1637401901.1836805,1
9.0,70.61,,,,1637401901.203125,1
9.0,75.10499999999999,,,2321113.0,1637401901.2225695,1
9.0,76.6,,,,1637401901.242014,1
9.0,74.87,1.256943,35.77,2319783.0,1637401901.2614584,1
9.0,70.36,,,,1637401901.2809029,1
9.0,57.665,,,2319078.0,1637401901.3003473,1
9.0,40.62,,,,1637401901.3197916,1
9.0,28.55,,,2318709.0,1637401901.339236,1
9.0,17.77,,,,1637401901.3586805,1
9.0,6.29,,,2318403.0,1637401901.378125,1
9.0,-0.35,,,,1637401901.3975694,1
9.0,-2.33,,,2318306.0,1637401901.417014,1
9.0,-3.22,,,,1637401901.4364583,1
9.0,-3.575,,,2320297.0,1637401901.4559028,1
9.0,-3.95,,,,1637401901.4753473,1
9.0,-4.84,,,2322179.0,1637401901.4947917,1
9.0,-6.54,1.255662,35.77,,1637401901.5142362,1
9.0,-10.645,,,2329022.0,1637401901.5336804,1
9.0,-15.43,,,,1637401901.553125,1
9.0,-18.21,,,2338494.0,1637401901.5725694,1
9.0,-20.22,,,,1637401901.5920138,1
9.0,-21.68,,,,1637401901.6114583,1
9.0,-22.26,,,2341344.0,1637401901.6309028,1
9.0,-22.53,,,,1637401901.6503472,1
9.0,-22.78,,,2339810.0,1637401901.6697917,1
9.0,-22.41,,,,1637401901.6892362,1
9.0,-20.31,,,2337590.0,1637401901.7086806,1
9.0,-17.51,,,,1637401901.728125,1
9.0,-14.01,,,2335949.0,1637401901.7475696,1
9.0,-9.04,1.250539,35.77,,1637401901.7670138,1
9.0,-5.77,,,2333898.0,1637401901.7864583,1
9.0,-5.01,,,,1637401901.8059027,1
9.0,-4.93,,,2334141.0,1637401901.8253472,1
9.0,-4.895,,,,1637401901.8447917,1
9.0,-3.91,,,2338335.0,1637401901.864236,1
9.0,-2.28,,,,1637401901.8836806,1
9.0,0.11,,,2338029.0,1637401901.903125,1
9.0,4.79,,,,1637401901.9225695,1
9.0,9.51,,,2337874.0,1637401901.942014,1
9.0,11.65,,,,1637401901.9614584,1
9.0,12.26,,,2339612.0,1637401901.9809027,1
9.0,9.530000000000001,1.246696,35.77,,1637401902.0003471,1
9.0,3.95,,,2340068.0,1637401902.0197916,1
9.0,-0.55,,,,1637401902.039236,1
9.0,-4.73,,,2337725.0,1637401902.0586805,1
9.0,-8.15,,,,1637401902.078125,1
9.0,-11.379999999999999,,,2334835.0,1637401902.0975695,1
9.0,-12.88,,,,1637401902.117014,1
9.0,-13.01,,,2331997.0,1637401902.1364584,1
9.0,-12.82,,,,1637401902.1559029,1
9.0,-12.555,,,2329087.0,1637401902.1753473,1
9.0,-12.61,,,,1637401902.1947916,1
9.0,-12.71,,,2328162.0,1637401902.214236,1
9.0,-12.61,,,,1637401902.2336805,1
9.0,-11.86,1.250539,35.73,,1637401902.253125,1
9.0,-10.84,,,2329245.0,1637401902.2725694,1
9.0,-10.31,,,,1637401902.292014,1
9.0,-10.03,,,2327987.0,1637401902.3114583,1
9.0,-10.045,,,,1637401902.3309028,1
9.0,-10.58,,,2323567.0,1637401902.3503473,1
9.0,-11.51,,,2320340.0,1637401902.3697917,1
9.0,-13.01,,,,1637401902.3892362,1
9.0,-15.955000000000002,,,,1637401902.4086804,1
9.0,-18.41,,,2318271.0,1637401902.428125,1
9.0,-18.93,,,,1637401902.4475694,1
9.0,-18.37,,,2315244.0,1637401902.4670138,1
9.0,-16.07,,,,1637401902.4864583,1
9.0,-13.59,1.250539,35.73,2312517.0,1637401902.5059028,1
9.0,-12.6,,,,1637401902.5253472,1
9.0,-12.34,,,2311284.0,1637401902.5447917,1
9.0,-12.89,,,,1637401902.5642362,1
9.0,-13.22,,,2309456.0,1637401902.5836806,1
9.0,-12.49,,,,1637401902.603125,1
9.0,-10.76,,,2307316.0,1637401902.6225696,1
9.0,-6.74,,,,1637401902.6420138,1
9.0,-2.43,,,2305507.0,1637401902.6614583,1
9.0,-0.03,,,,1637401902.6809027,1
9.0,1.89,,,2305533.0,1637401902.7003472,1
9.0,4.215,,,,1637401902.7197917,1
9.0,6.45,,,2304920.0,1637401902.739236,1
9.0,7.92,1.246696,35.73,,1637401902.7586806,1
9.0,9.21,,,2310839.0,1637401902.778125,1
9.0,10.524999999999999,,,,1637401902.7975695,1
9.0,11.19,,,2332543.0,1637401902.817014,1
9.0,11.19,,,,1637401902.8364584,1
9.0,10.91,,,2343778.0,1637401902.8559027,1
9.0,10.15,,,,1637401902.8753471,1
9.0,9.61,,,2348726.0,1637401902.8947916,1
9.0,9.83,,,,1637401902.914236,1
9.0,10.56,,,2348152.0,1637401902.9336805,1
9.0,11.55,,,,1637401902.953125,1
9.0,12.555,,,2344180.0,1637401902.9725695,1
9.0,12.52,,,,1637401902.992014,1
9.0,12.02,1.242853,35.73,2338519.0,1637401903.0114584,1
9.0,11.65,,,,1637401903.0309029,1
9.0,12.004999999999999,,,2333547.0,1637401903.0503473,1
9.0,12.99,,,,1637401903.0697916,1
9.0,13.4,,,,1637401903.089236,1
9.0,13.14,,,2332459.0,1637401903.1086805,1
9.0,11.24,,,,1637401903.128125,1
9.0,8.24,,,2333239.0,1637401903.1475694,1
9.0,5.88,,,,1637401903.167014,1
9.0,3.55,,,2331151.0,1637401903.1864583,1
9.0,0.605,,,,1637401903.2059028,1
9.0,-1.13,,,2328265.0,1637401903.2253473,1
9.0,-1.28,,,,1637401903.2447917,1
9.0,-0.89,1.245415,35.73,2324485.0,1637401903.2642362,1
9.0,-0.36,,,,1637401903.2836804,1
9.0,-1.0,,,2320856.0,1637401903.303125,1
9.0,-2.47,,,,1637401903.3225694,1
9.0,-4.49,,,2317629.0,1637401903.3420138,1
9.0,-7.585,,,,1637401903.3614583,1
9.0,-9.69,,,2315542.0,1637401903.3809028,1
9.0,-9.93,,,,1637401903.4003472,1
9.0,-9.08,,,2314174.0,1637401903.4197917,1
9.0,-6.045,,,,1637401903.4392362,1
9.0,-2.38,,,2314937.0,1637401903.4586806,1
9.0,-0.56,,,,1637401903.478125,1
9.0,0.21,,,2317356.0,1637401903.4975696,1
9.0,-0.7849999999999999,1.240291,35.73,,1637401903.5170138,1
9.0,-2.93,,,2318302.0,1637401903.5364583,1
9.0,-4.32,,,,1637401903.5559027,1
9.0,-5.3,,,2318991.0,1637401903.5753472,1
9.0,-5.9399999999999995,,,,1637401903.5947917,1
9.0,-5.93,,,2319815.0,1637401903.614236,1
9.0,-5.59,,,,1637401903.6336806,1
9.0,-5.05,,,2320361.0,1637401903.653125,1
9.0,-4.045,,,,1637401903.6725695,1
9.0,-3.02,,,2320355.0,1637401903.692014,1
9.0,-2.28,,,,1637401903.7114584,1
9.0,-1.38,,,2320559.0,1637401903.7309027,1
9.0,0.365,1.232605,35.73,,1637401903.7503471,1
9.0,2.15,,,,1637401903.7697916,1
9.0,2.98,,,2320815.0,1637401903.789236,1
9.0,3.36,,,,1637401903.8086805,1
9.0,3.41,,,2321683.0,1637401903.828125,1
9.0,3.5999999999999996,,,,1637401903.8475695,1
9.0,4.56,,,2322037.0,1637401903.867014,1
9.0,5.81,,,,1637401903.8864584,1
9.0,7.24,,,2322293.0,1637401903.9059029,1
9.0,9.065000000000001,,,,1637401903.9253473,1
9.0,10.08,,,2321680.0,1637401903.9447916,1
9.0,10.14,,,,1637401903.964236,1
9.0,9.82,,,2319861.0,1637401903.9836805,1
9.0,8.75,1.235167,35.73,,1637401904.003125,1
9.0,7.45,,,2318149.0,1637401904.0225694,1
9.0,6.64,,,,1637401904.042014,1
9.0,5.99,,,2317069.0,1637401904.0614583,1
9.0,5.395,,,,1637401904.0809028,1
9.0,4.89,,,2315703.0,1637401904.1003473,1
9.0,4.38,,,,1637401904.1197917,1
9.0,3.63,,,2314452.0,1637401904.1392362,1
9.0,2.17,,,,1637401904.1586804,1
9.0,0.78,,,2313568.0,1637401904.178125,1
9.0,0.22,,,,1637401904.1975694,1
9.0,0.15,,,2312121.0,1637401904.2170138,1
9.0,1.165,,,,1637401904.2364583,1
9.0,3.11,1.236448,35.73,2310715.0,1637401904.2559028,1
9.0,4.64,,,,1637401904.2753472,1
9.0,5.91,,,2308923.0,1637401904.2947917,1
9.0,6.635,,,,1637401904.3142362,1
9.0,6.04,,,2307238.0,1637401904.3336806,1
9.0,5.09,,,,1637401904.353125,1
9.0,4.13,,,2305624.0,1637401904.3725696,1
9.0,3.2350000000000003,,,,1637401904.3920138,1
9.0,2.88,,,,1637401904.4114583,1
9.0,2.76,,,2304618.0,1637401904.4309027,1
9.0,2.54,,,,1637401904.4503472,1
9.0,2.005,,,2303716.0,1637401904.4697917,1
9.0,1.48,,,,1637401904.489236,1
9.0,1.25,1.237729,35.73,2302980.0,1637401904.5086806,1
9.0,1.09,,,,1637401904.528125,1
9.0,0.72,,,2302960.0,1637401904.5475695,1
9.0,-0.08,,,,1637401904.567014,1
9.0,-0.98,,,2302840.0,1637401904.5864584,1
9.0,-2.1,,,,1637401904.6059027,1
9.0,-3.85,,,2303163.0,1637401904.6253471,1
9.0,-5.43,,,,1637401904.6447916,1
9.0,-6.44,,,2303175.0,1637401904.664236,1
9.0,-7.58,,,,1637401904.6836805,1
9.0,-8.98,,,2302274.0,1637401904.703125,1
9.0,-11.28,,,,1637401904.7225695,1
9.0,-13.11,,,2300237.0,1637401904.742014,1
9.0,-13.5,1.235167,35.73,,1637401904.7614584,1
9.0,-13.14,,,2297895.0,1637401904.7809029,1
9.0,-11.66,,,,1637401904.8003473,1
9.0,-10.05,,,2295861.0,1637401904.8197916,1
9.0,-9.26,,,,1637401904.839236,1
9.0,-8.68,,,2294723.0,1637401904.8586805,1
9.0,-7.855,,,,1637401904.878125,1
9.0,-6.79,,,2296206.0,1637401904.8975694,1
9.0,-5.94,,,,1637401904.917014,1
9.0,-5.09,,,2298636.0,1637401904.9364583,1
9.0,-3.8549999999999995,,,,1637401904.9559028,1
9.0,-2.54,,,2305254.0,1637401904.9753473,1
9.0,-1.47,,,,1637401904.9947917,1
9.0,-0.25,1.235167,35.73,,1637401905.0142362,1
9.0,1.7,,,2313160.0,1637401905.0336804,1
9.0,3.42,,,2317559.0,1637401905.053125,1
9.0,4.12,,,,1637401905.0725694,1
9.0,4.29,,,,1637401905.0920138,1
9.0,3.25,,,2324296.0,1637401905.1114583,1
9.0,1.2,,,,1637401905.1309028,1
9.0,-0.39,,,2330369.0,1637401905.1503472,1
9.0,-1.7,,,,1637401905.1697917,1
9.0,-2.5,,,2335244.0,1637401905.1892362,1
9.0,-2.02,,,,1637401905.2086806,1
9.0,-0.95,,,2336395.0,1637401905.228125,1
9.0,0.51,,,,1637401905.2475696,1
9.0,3.05,1.227481,35.73,2340946.0,1637401905.2670138,1
9.0,5.23,,,,1637401905.2864583,1
9.0,5.96,,,2343153.0,1637401905.3059027,1
9.0,5.96,,,,1637401905.3253472,1
9.0,5.050000000000001,,,2344183.0,1637401905.3447917,1
9.0,4.13,,,,1637401905.364236,1
9.0,3.87,,,2345282.0,1637401905.3836806,1
9.0,3.81,,,,1637401905.403125,1
9.0,3.4699999999999998,,,2344084.0,1637401905.4225695,1
9.0,2.7,,,,1637401905.442014,1
9.0,2.19,,,2338766.0,1637401905.4614584,1
9.0,2.0,,,,1637401905.4809027,1
9.0,2.2199999999999998,1.233886,35.73,2332906.0,1637401905.5003471,1
9.0,2.22,,,,1637401905.5197916,1
9.0,1.59,,,2326542.0,1637401905.539236,1
9.0,0.45,,,,1637401905.5586805,1
9.0,-0.89,,,,1637401905.578125,1
9.0,-2.395,,,2321545.0,1637401905.5975695,1
9.0,-2.87,,,,1637401905.617014,1
9.0,-2.5,,,2317735.0,1637401905.6364584,1
9.0,-1.73,,,,1637401905.6559029,1
9.0,0.07500000000000001,,,2315520.0,1637401905.6753473,1
9.0,2.35,,,,1637401905.6947916,1
9.0,3.99,,,2314076.0,1637401905.714236,1
9.0,5.44,,,,1637401905.7336805,1
9.0,6.635,1.230043,35.73,2313026.0,1637401905.753125,1
9.0,6.59,,,,1637401905.7725694,1
9.0,5.86,,,2312062.0,1637401905.792014,1
9.0,4.98,,,,1637401905.8114583,1
9.0,4.225,,,2311031.0,1637401905.8309028,1
9.0,4.68,,,,1637401905.8503473,1
9.0,5.76,,,2309867.0,1637401905.8697917,1
9.0,7.02,,,,1637401905.8892362,1
9.0,7.9799999999999995,,,2309204.0,1637401905.9086804,1
9.0,7.19,,,,1637401905.928125,1
9.0,5.63,,,2308711.0,1637401905.9475694,1
9.0,3.85,,,,1637401905.9670138,1
9.0,1.995,,,2308764.0,1637401905.9864583,1
9.0,1.44,1.223639,35.73,,1637401906.0059028,1
9.0,1.65,,,2308845.0,1637401906.0253472,1
9.0,1.84,,,,1637401906.0447917,1
9.0,1.565,,,2308858.0,1637401906.0642362,1
9.0,0.7,,,,1637401906.0836806,1
9.0,-0.14,,,,1637401906.103125,1
9.0,-1.19,,,2308832.0,1637401906.1225696,1
9.0,-3.25,,,,1637401906.1420138,1
9.0,-5.64,,,2308981.0,1637401906.1614583,1
9.0,-7.07,,,,1637401906.1809027,1
9.0,-7.99,,,2309395.0,1637401906.2003472,1
9.0,-8.055,,,,1637401906.2197917,1
9.0,-7.01,,,2308766.0,1637401906.239236,1
9.0,-5.9,1.228763,35.71,,1637401906.2586806,1
9.0,-4.74,,,2306504.0,1637401906.278125,1
9.0,-3.23,,,,1637401906.2975695,1
9.0,-2.3,,,2303941.0,1637401906.317014,1
9.0,-2.23,,,,1637401906.3364584,1
9.0,-2.59,,,2301673.0,1637401906.3559027,1
9.0,-3.76,,,,1637401906.3753471,1
9.0,-5.22,,,2300019.0,1637401906.3947916,1
9.0,-6.2,,,,1637401906.414236,1
9.0,-7.01,,,2298486.0,1637401906.4336805,1
9.0,-7.5,,,,1637401906.453125,1
9.0,-7.08,,,2297419.0,1637401906.4725695,1
9.0,-5.26,,,,1637401906.492014,1
9.0,-3.26,1.226201,35.71,2296515.0,1637401906.5114584,1
9.0,-1.01,,,,1637401906.5309029,1
9.0,2.255,,,2295555.0,1637401906.5503473,1
9.0,5.06,,,,1637401906.5697916,1
9.0,6.61,,,2294662.0,1637401906.589236,1
9.0,7.88,,,,1637401906.6086805,1
9.0,8.879999999999999,,,2293479.0,1637401906.628125,1
9.0,8.58,,,,1637401906.6475694,1
