ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
6.0,-20.622,,,2190368.0,1611470805.8598685,0
6.0,-9.620000000000001,,,2191668.0,1611470805.9335527,0
6.0,13.931999999999999,0.435788,32.49,2193681.5,1611470806.007237,0
6.0,20.878,,,2195189.0,1611470806.080921,0
6.0,17.417499999999997,,,2190930.5,1611470806.1546052,0
6.0,13.412,,,2186833.5,1611470806.2282894,0
6.0,15.419999999999998,0.440912,32.5,2184701.0,1611470806.3019736,0
6.0,7.573999999999998,,,2184336.0,1611470806.3756578,0
6.0,-10.877500000000001,,,2183929.5,1611470806.449342,0
6.0,-23.814,0.43835,32.5,2183848.5,1611470806.5230262,0
6.0,-37.26199999999999,,,2185046.0,1611470806.5967104,0
6.0,-33.54,,,2186907.0,1611470806.6703947,0
6.0,-15.572000000000003,,,2189072.0,1611470806.7440789,0
6.0,-5.859999999999999,0.444755,32.5,2190986.0,1611470806.817763,0
6.0,16.195999999999998,,,2193241.0,1611470806.8914473,0
6.0,9.565,,,2195883.0,1611470806.9651315,0
6.0,9.906,0.439631,32.5,2193023.5,1611470807.0388157,0
6.0,15.357999999999999,,,2189055.0,1611470807.1125,0
6.0,1.8500000000000003,,,2187320.5,1611470807.1861842,0
6.0,-2.932,0.43835,32.5,2186980.0,1611470807.2598684,0
6.0,-20.926,,,2186798.0,1611470807.3335526,0
6.0,-23.722,,,2187115.5,1611470807.4072368,0
6.0,2.765,,,2188448.0,1611470807.480921,0
6.0,17.958,0.435788,32.5,2190436.5,1611470807.5546052,0
6.0,16.092,,,2192576.5,1611470807.6282895,0
6.0,15.934999999999999,,,2195214.5,1611470807.7019737,0
6.0,18.810000000000002,0.439631,32.5,2196853.0,1611470807.775658,0
6.0,9.882,,,2194373.5,1611470807.849342,0
6.0,-2.228,,,2190724.5,1611470807.9230263,0
6.0,-11.844999999999999,,,2189325.0,1611470807.9967105,0
6.0,-27.322000000000003,0.440912,32.5,2189351.5,1611470808.0703948,0
6.0,-21.998,,,2189403.5,1611470808.144079,0
6.0,5.540000000000001,,,2189724.0,1611470808.2177632,0
6.0,12.272,0.442193,32.49,2190782.0,1611470808.2914474,0
6.0,9.948,,,2192517.5,1611470808.3651316,0
6.0,10.05,,,2194948.0,1611470808.4388158,0
6.0,9.072500000000002,0.440912,32.49,2196033.0,1611470808.5125,0
6.0,2.582,,,2192379.0,1611470808.5861843,0
6.0,-10.882,,,2190092.0,1611470808.6598685,0
6.0,-23.38,,,2189571.5,1611470808.7335527,0
6.0,-36.512,0.440912,32.49,2189888.0,1611470808.807237,0
6.0,-17.126,,,2190303.5,1611470808.8809211,0
6.0,7.359999999999999,,,2191350.0,1611470808.9546053,0
6.0,7.545,0.43835,32.49,2193225.0,1611470809.0282896,0
6.0,6.645999999999999,,,2195759.0,1611470809.1019738,0
6.0,7.831999999999999,,,2197787.0,1611470809.175658,0
6.0,5.8075,,,2199306.0,1611470809.2493422,0
6.0,0.9,0.437069,32.49,2195956.0,1611470809.3230264,0
6.0,-10.896,,,2192272.0,1611470809.3967106,0
6.0,-18.978,,,2190724.5,1611470809.4703948,0
6.0,-2.0024999999999995,0.43835,32.49,2190773.0,1611470809.544079,0
6.0,18.444,,,2190538.0,1611470809.617763,0
6.0,21.854000000000003,,,2191132.5,1611470809.6914473,0
6.0,17.4775,0.43835,32.49,2192459.5,1611470809.7651315,0
6.0,15.966,,,2194521.5,1611470809.8388157,0
6.0,13.35,,,2197067.5,1611470809.9125,0
6.0,3.0160000000000005,,,2198327.0,1611470809.9861841,0
6.0,-16.0425,0.442193,32.49,2195464.0,1611470810.0598683,0
6.0,-21.764000000000003,,,2192234.0,1611470810.1335526,0
6.0,8.916,,,2190264.5,1611470810.2072368,0
6.0,19.2675,0.440912,32.5,2189557.5,1611470810.280921,0
6.0,12.851999999999999,,,2189655.5,1611470810.3546052,0
6.0,8.97,,,2190078.0,1611470810.4282894,0
6.0,8.546000000000001,0.439631,32.5,2191403.0,1611470810.5019736,0
6.0,-2.9299999999999997,,,2192813.0,1611470810.5756578,0
6.0,-15.745999999999999,,,2195413.0,1611470810.649342,0
6.0,-34.342,,,2196979.5,1611470810.7230263,0
6.0,-25.182499999999997,0.43835,32.5,2193482.0,1611470810.7967105,0
6.0,5.384,,,2190047.0,1611470810.8703947,0
6.0,14.798000000000002,,,2188854.5,1611470810.944079,0
6.0,13.398,0.435788,32.5,2189023.0,1611470811.0177631,0
6.0,12.905000000000001,,,2189044.5,1611470811.0914474,0
6.0,9.954,,,2189360.5,1611470811.1651316,0
6.0,-1.654,,,2190792.5,1611470811.2388158,0
6.0,-13.8275,0.433226,32.49,2192768.0,1611470811.3125,0
6.0,-30.344,,,2195179.0,1611470811.3861842,0
6.0,-21.244,,,2195066.0,1611470811.4598684,0
6.0,10.73,0.433226,32.49,2191423.0,1611470811.5335526,0
6.0,18.5025,,,2188627.5,1611470811.6072369,0
6.0,15.041999999999998,,,2187920.0,1611470811.680921,0
6.0,13.884,0.435788,32.49,2188175.0,1611470811.7546053,0
6.0,13.61,,,2188468.5,1611470811.8282895,0
6.0,5.5825000000000005,,,2189078.0,1611470811.9019737,0
6.0,-6.15,,,2190448.0,1611470811.975658,0
6.0,-21.130000000000003,0.452441,32.49,2192626.5,1611470812.0493422,0
6.0,-30.9025,,,2192690.5,1611470812.1230264,0
6.0,-5.839999999999999,,,2188664.5,1611470812.1967106,0
6.0,17.082,0.439631,32.49,2187091.0,1611470812.2703948,0
6.0,16.782,,,2187346.5,1611470812.344079,0
6.0,15.05,,,2187592.0,1611470812.4177632,0
6.0,14.018,,,2187453.0,1611470812.4914474,0
6.0,6.862,0.435788,32.49,2188612.5,1611470812.5651317,0
6.0,-4.345,,,2190649.5,1611470812.6388159,0
6.0,-15.313999999999998,,,2191938.0,1611470812.7125,0
6.0,-32.234,0.433226,32.49,2187822.0,1611470812.7861843,0
6.0,-25.772000000000002,,,2184931.0,1611470812.8598685,0
6.0,2.3850000000000002,,,2183479.5,1611470812.9335527,0
6.0,10.808,0.431945,32.49,2183173.5,1611470813.007237,0
6.0,8.638000000000002,,,2182915.5,1611470813.080921,0
6.0,6.8275,,,2183480.5,1611470813.1546052,0
6.0,8.856,,,2184822.5,1611470813.2282894,0
6.0,4.298,0.430664,32.49,2186580.0,1611470813.3019736,0
6.0,-5.866,,,2186909.0,1611470813.3756578,0
6.0,-18.9975,,,2182264.0,1611470813.449342,0
6.0,-25.846000000000004,0.431945,32.49,2178358.0,1611470813.5230262,0
6.0,1.9700000000000002,,,2176302.5,1611470813.5967104,0
6.0,21.5725,,,2175740.5,1611470813.6703947,0
6.0,20.096,,,2175511.0,1611470813.7440789,0
6.0,14.314000000000002,0.437069,32.49,2175713.0,1611470813.817763,0
6.0,15.290000000000001,,,2176733.0,1611470813.8914473,0
6.0,11.46,,,2178677.0,1611470813.9651315,0
6.0,1.8760000000000001,0.435788,32.49,2178903.0,1611470814.0388157,0
6.0,-11.440000000000001,,,2173767.0,1611470814.1125,0
6.0,-22.6975,,,2170241.5,1611470814.1861842,0
6.0,-3.0839999999999996,0.434507,32.47,2169081.0,1611470814.2598684,0
6.0,18.276,,,2168453.0,1611470814.3335526,0
6.0,15.920000000000002,,,2168468.5,1611470814.4072368,0
6.0,10.995000000000001,,,2168816.5,1611470814.480921,0
6.0,10.854000000000001,0.431945,32.47,2170617.5,1611470814.5546052,0
6.0,5.6659999999999995,,,2172791.5,1611470814.6282895,0
6.0,-6.505000000000001,,,2174805.0,1611470814.7019737,0
6.0,-15.448000000000002,0.430664,32.47,2173682.5,1611470814.775658,0
6.0,-29.186,,,2168936.0,1611470814.849342,0
6.0,-23.144,,,2166563.0,1611470814.9230263,0
6.0,3.4074999999999998,,,2165999.0,1611470814.9967105,0
6.0,10.602,0.433226,32.47,2165946.5,1611470815.0703948,0
6.0,10.736,,,2166264.0,1611470815.144079,0
6.0,11.6825,,,2167160.5,1611470815.2177632,0
6.0,12.819999999999999,0.431945,32.47,2169087.0,1611470815.2914474,0
6.0,7.284000000000001,,,2171685.0,1611470815.3651316,0
6.0,-6.589999999999999,,,2173542.0,1611470815.4388158,0
6.0,-17.71,0.431945,32.47,2169716.0,1611470815.5125,0
6.0,-30.910000000000004,,,2167373.0,1611470815.5861843,0
6.0,-21.002,,,2166311.5,1611470815.6598685,0
6.0,5.96,,,2166378.0,1611470815.7335527,0
6.0,12.516,0.437069,32.47,2166402.5,1611470815.807237,0
6.0,10.161999999999999,,,2167628.5,1611470815.8809211,0
6.0,10.71,,,2169443.0,1611470815.9546053,0
6.0,9.195,0.433226,32.47,2172119.5,1611470816.0282896,0
6.0,4.296000000000001,,,2174119.0,1611470816.1019738,0
6.0,-8.86,,,2173757.5,1611470816.175658,0
6.0,-20.3125,,,2170268.5,1611470816.2493422,0
6.0,-29.742,0.434507,32.47,2169255.5,1611470816.3230264,0
6.0,-11.094000000000001,,,2169712.0,1611470816.3967106,0
6.0,11.078,,,2170517.5,1611470816.4703948,0
6.0,11.73,0.429383,32.47,2171325.0,1611470816.544079,0
6.0,10.852,,,2172540.0,1611470816.617763,0
6.0,10.768,,,2175190.0,1611470816.6914473,0
6.0,5.1049999999999995,0.426822,32.47,2178223.0,1611470816.7651315,0
6.0,-5.678,,,2177814.5,1611470816.8388157,0
6.0,-16.952,,,2174661.5,1611470816.9125,0
6.0,-31.665999999999997,,,2173823.0,1611470816.9861841,0
6.0,-26.060000000000002,0.430664,32.47,2173966.5,1611470817.0598683,0
6.0,-0.524,,,2174894.0,1611470817.1335526,0
6.0,7.458,,,2176126.5,1611470817.2072368,0
6.0,5.56,0.434507,32.47,2177965.5,1611470817.280921,0
6.0,6.442,,,2180617.0,1611470817.3546052,0
6.0,6.352000000000001,,,2183201.0,1611470817.4282894,0
6.0,0.23599999999999993,0.440912,32.47,2185283.5,1611470817.5019736,0
6.0,-8.9525,,,2183542.5,1611470817.5756578,0
6.0,-20.138,,,2180504.0,1611470817.649342,0
6.0,-2.464,,,2179613.5,1611470817.7230263,0
6.0,19.295,0.444755,32.47,2179915.5,1611470817.7967105,0
6.0,17.402,,,2180806.0,1611470817.8703947,0
6.0,10.297999999999998,,,2182071.0,1611470817.944079,0
6.0,7.87,0.443474,32.47,2183623.5,1611470818.0177631,0
6.0,7.2924999999999995,,,2186316.0,1611470818.0914474,0
6.0,0.7219999999999999,,,2189281.5,1611470818.1651316,0
6.0,-15.368,,,2190982.0,1611470818.2388158,0
6.0,-19.9525,0.444755,32.47,2187325.5,1611470818.3125,0
6.0,4.334,,,2185789.0,1611470818.3861842,0
6.0,18.482,,,2185362.0,1611470818.4598684,0
6.0,13.77,0.446036,32.47,2185881.5,1611470818.5335526,0
6.0,8.58,,,2186787.5,1611470818.6072369,0
6.0,7.517999999999999,,,2188148.5,1611470818.680921,0
6.0,-1.9259999999999997,0.45116,32.47,2190590.5,1611470818.7546053,0
6.0,-17.96,,,2192698.0,1611470818.8282895,0
6.0,-31.130000000000003,,,2194814.0,1611470818.9019737,0
6.0,-10.644,,,2196046.0,1611470818.975658,0
6.0,13.913999999999998,0.448598,32.47,2192592.0,1611470819.0493422,0
6.0,13.2725,,,2190950.0,1611470819.1230264,0
6.0,10.33,,,2191015.5,1611470819.1967106,0
6.0,8.092,0.447317,32.47,2191890.5,1611470819.2703948,0
6.0,2.2560000000000002,,,2192488.0,1611470819.344079,0
6.0,-8.850000000000001,,,2193746.5,1611470819.4177632,0
6.0,-25.991999999999997,,,2196076.0,1611470819.4914474,0
6.0,-15.318000000000001,0.448598,32.47,2199062.5,1611470819.5651317,0
6.0,15.66,,,2200671.0,1611470819.6388159,0
6.0,24.839999999999996,,,2197407.5,1611470819.7125,0
6.0,22.724,0.440912,32.47,2195936.0,1611470819.7861843,0
6.0,24.33,,,2195630.0,1611470819.8598685,0
6.0,12.522499999999999,,,2196490.0,1611470819.9335527,0
6.0,-8.559999999999999,0.439631,32.47,2197024.0,1611470820.007237,0
6.0,-40.966,,,2198422.5,1611470820.080921,0
6.0,-55.667500000000004,,,2200655.0,1611470820.1546052,0
6.0,-26.54,,,2202746.0,1611470820.2282894,0
6.0,5.772,0.43835,32.47,2203961.5,1611470820.3019736,0
6.0,12.056000000000001,,,2201345.5,1611470820.3756578,0
6.0,12.2025,,,2199367.0,1611470820.449342,0
6.0,10.26,0.435788,32.47,2199967.5,1611470820.5230262,0
6.0,1.4679999999999995,,,2200816.0,1611470820.5967104,0
6.0,-12.015,,,2201334.0,1611470820.6703947,0
6.0,-30.339999999999996,,,2202567.5,1611470820.7440789,0
6.0,-15.8,0.439631,32.47,2204809.5,1611470820.817763,0
6.0,13.712,,,2207109.0,1611470820.8914473,0
6.0,15.924999999999999,,,2205022.0,1611470820.9651315,0
6.0,16.162,0.442193,32.47,2202049.0,1611470821.0388157,0
6.0,20.126,,,2201376.0,1611470821.1125,0
6.0,21.705,,,2201883.0,1611470821.1861842,0
6.0,10.726,0.439631,32.47,2202171.0,1611470821.2598684,0
6.0,-15.813999999999998,,,2203119.0,1611470821.3335526,0
6.0,-17.400000000000002,,,2204968.5,1611470821.4072368,0
6.0,13.085,,,2207113.0,1611470821.480921,0
6.0,25.57,0.43835,32.47,2205846.0,1611470821.5546052,0
6.0,16.458,,,2202373.0,1611470821.6282895,0
6.0,11.907499999999999,,,2200535.5,1611470821.7019737,0
6.0,9.419999999999998,0.433226,32.47,2199762.0,1611470821.775658,0
6.0,-3.63,,,2199940.5,1611470821.849342,0
6.0,-16.622,,,2200512.5,1611470821.9230263,0
6.0,-32.885,,,2201879.0,1611470821.9967105,0
6.0,-15.601999999999999,0.431945,32.47,2203378.0,1611470822.0703948,0
6.0,14.151999999999997,,,2204365.5,1611470822.144079,0
6.0,11.845,,,2200597.5,1611470822.2177632,0
6.0,9.308,0.433226,32.45,2197304.5,1611470822.2914474,0
6.0,9.84,,,2196430.0,1611470822.3651316,0
6.0,2.83,,,2196414.0,1611470822.4388158,0
6.0,-7.9350000000000005,0.430664,32.45,2196645.0,1611470822.5125,0
6.0,-19.759999999999998,,,2197219.0,1611470822.5861843,0
6.0,-28.43,,,2198552.5,1611470822.6598685,0
6.0,-4.029999999999999,,,2200672.5,1611470822.7335527,0
6.0,16.14,0.434507,32.45,2198304.0,1611470822.807237,0
6.0,15.201999999999998,,,2194391.0,1611470822.8809211,0
6.0,16.892,,,2192925.5,1611470822.9546053,0
6.0,16.7775,0.452441,32.45,2192738.0,1611470823.0282896,0
6.0,11.010000000000002,,,2193087.0,1611470823.1019738,0
6.0,-3.942,,,2193398.0,1611470823.175658,0
6.0,-19.1175,,,2194578.5,1611470823.2493422,0
6.0,-31.894,0.437069,32.47,2196893.5,1611470823.3230264,0
6.0,-10.514,,,2196483.5,1611470823.3967106,0
6.0,12.120000000000001,,,2193101.0,1611470823.4703948,0
6.0,10.7125,0.439631,32.47,2191304.0,1611470823.544079,0
6.0,12.822,,,2190519.5,1611470823.617763,0
6.0,17.372,,,2190971.0,1611470823.6914473,0
6.0,13.7025,0.437069,32.47,2191158.5,1611470823.7651315,0
6.0,2.1359999999999997,,,2192409.0,1611470823.8388157,0
6.0,-10.168000000000001,,,2193996.0,1611470823.9125,0
6.0,-24.538,,,2195452.0,1611470823.9861841,0
6.0,-30.705,0.437069,32.47,2193407.5,1611470824.0598683,0
6.0,-6.58,,,2190208.5,1611470824.1335526,0
6.0,6.936,,,2189552.5,1611470824.2072368,0
6.0,7.209999999999999,0.434507,32.47,2190316.5,1611470824.280921,0
6.0,12.59,,,2190765.0,1611470824.3546052,0
6.0,12.951999999999998,,,2191455.0,1611470824.4282894,0
6.0,4.4399999999999995,0.437069,32.47,2193111.5,1611470824.5019736,0
6.0,-7.07,,,2195646.0,1611470824.5756578,0
6.0,-15.557999999999998,,,2195413.5,1611470824.649342,0
6.0,-25.762,,,2191467.0,1611470824.7230263,0
6.0,-36.69,0.439631,32.47,2189776.0,1611470824.7967105,0
6.0,-19.786,,,2189604.0,1611470824.8703947,0
6.0,5.672,,,2190201.0,1611470824.944079,0
6.0,10.193999999999999,0.43835,32.47,2190872.0,1611470825.0177631,0
6.0,13.525,,,2192323.5,1611470825.0914474,0
6.0,17.094,,,2194713.5,1611470825.1651316,0
6.0,14.307999999999998,,,2196721.5,1611470825.2388158,0
6.0,4.465,0.435788,32.47,2195012.0,1611470825.3125,0
6.0,-2.332,,,2192287.0,1611470825.3861842,0
6.0,-14.795999999999998,,,2190417.0,1611470825.4598684,0
6.0,-4.482,0.433226,32.47,2190456.5,1611470825.5335526,0
6.0,17.7975,,,2190883.5,1611470825.6072369,0
6.0,19.298,,,2191923.0,1611470825.680921,0
6.0,15.901999999999997,0.431945,32.47,2193883.5,1611470825.7546053,0
6.0,16.664,,,2195854.0,1611470825.8282895,0
6.0,16.2525,,,2197939.5,1611470825.9019737,0
6.0,7.022000000000001,,,2198004.5,1611470825.975658,0
6.0,-2.68,0.430664,32.47,2194434.0,1611470826.0493422,0
6.0,-17.384999999999998,,,2192854.0,1611470826.1230264,0
6.0,-20.392000000000003,,,2192686.5,1611470826.1967106,0
6.0,4.024,0.431945,32.47,2193123.0,1611470826.2703948,0
6.0,10.064,,,2193701.0,1611470826.344079,0
6.0,7.705,,,2195290.0,1611470826.4177632,0
6.0,5.1259999999999994,,,2197553.0,1611470826.4914474,0
6.0,6.686,0.435788,32.47,2200247.5,1611470826.5651317,0
6.0,-1.0850000000000002,,,2203008.5,1611470826.6388159,0
6.0,-12.642,,,2201882.0,1611470826.7125,0
6.0,-26.742,0.434507,32.47,2199094.5,1611470826.7861843,0
6.0,-35.059999999999995,,,2197469.0,1611470826.8598685,0
6.0,-8.9725,,,2197460.5,1611470826.9335527,0
6.0,7.790000000000001,0.434507,32.47,2197900.0,1611470827.007237,0
6.0,4.718,,,2198780.0,1611470827.080921,0
6.0,5.9725,,,2199913.0,1611470827.1546052,0
6.0,8.812000000000001,,,2201695.5,1611470827.2282894,0
6.0,0.16800000000000015,0.430664,32.47,2204181.0,1611470827.3019736,0
6.0,-8.056000000000001,,,2207002.5,1611470827.3756578,0
6.0,-15.135,,,2207033.5,1611470827.449342,0
6.0,-27.488,0.426822,32.47,2203583.5,1611470827.5230262,0
6.0,-10.982,,,2202490.0,1611470827.5967104,0
6.0,9.395,,,2202329.5,1611470827.6703947,0
6.0,12.49,,,2203071.0,1611470827.7440789,0
6.0,16.53,0.428103,32.47,2203498.0,1611470827.817763,0
6.0,14.128,,,2204885.5,1611470827.8914473,0
6.0,10.7875,,,2206973.5,1611470827.9651315,0
6.0,4.298,0.425541,32.47,2209439.0,1611470828.0388157,0
6.0,-13.569999999999999,,,2210722.0,1611470828.1125,0
6.0,-33.825,,,2208870.0,1611470828.1861842,0
6.0,-35.00000000000001,0.431945,32.45,2206483.5,1611470828.2598684,0
6.0,-5.993999999999999,,,2206448.5,1611470828.3335526,0
6.0,7.414,,,2207460.0,1611470828.4072368,0
6.0,5.0424999999999995,,,2208317.5,1611470828.480921,0
6.0,2.832,0.429383,32.45,2209310.0,1611470828.5546052,0
6.0,7.274000000000001,,,2210800.0,1611470828.6282895,0
6.0,3.2649999999999997,,,2213285.0,1611470828.7019737,0
6.0,-4.648000000000001,0.428103,32.45,2215609.0,1611470828.775658,0
6.0,-20.784000000000002,,,2212916.0,1611470828.849342,0
6.0,-16.669999999999998,,,2210810.5,1611470828.9230263,0
6.0,12.4925,,,2210276.0,1611470828.9967105,0
6.0,24.482000000000003,0.426822,32.45,2210782.0,1611470829.0703948,0
6.0,22.024,,,2211821.0,1611470829.144079,0
6.0,16.7625,,,2212889.5,1611470829.2177632,0
6.0,13.824000000000002,0.422979,32.45,2214756.5,1611470829.2914474,0
6.0,8.546,,,2217483.0,1611470829.3651316,0
6.0,-1.846,,,2219630.0,1611470829.4388158,0
6.0,-17.08,0.422979,32.45,2219188.0,1611470829.5125,0
6.0,-5.797999999999999,,,2215517.0,1611470829.5861843,0
6.0,21.098000000000003,,,2213943.5,1611470829.6598685,0
6.0,20.515,,,2213864.5,1611470829.7335527,0
6.0,14.95,0.42426,32.45,2214344.5,1611470829.807237,0
6.0,15.040000000000001,,,2215102.0,1611470829.8809211,0
6.0,6.627999999999998,,,2216594.0,1611470829.9546053,0
6.0,-4.4,0.429383,32.45,2218040.5,1611470830.0282896,0
6.0,-17.728,,,2220479.5,1611470830.1019738,0
6.0,-30.074,,,2221283.0,1611470830.175658,0
6.0,-11.182500000000001,,,2217544.5,1611470830.2493422,0
6.0,5.708,0.428103,32.45,2215695.5,1611470830.3230264,0
6.0,5.274,,,2215301.0,1611470830.3967106,0
6.0,4.938000000000001,,,2215628.5,1611470830.4703948,0
6.0,8.5725,0.429383,32.45,2216402.0,1611470830.544079,0
6.0,-0.15599999999999986,,,2217235.5,1611470830.617763,0
6.0,-11.075999999999999,,,2219332.0,1611470830.6914473,0
6.0,-25.1925,0.428103,32.45,2221853.0,1611470830.7651315,0
6.0,-28.394,,,2223489.0,1611470830.8388157,0
6.0,5.144,,,2221635.0,1611470830.9125,0
6.0,17.212,,,2218114.5,1611470830.9861841,0
6.0,11.1225,0.425541,32.45,2217169.0,1611470831.0598683,0
6.0,12.081999999999999,,,2217560.5,1611470831.1335526,0
6.0,14.551999999999998,,,2218029.5,1611470831.2072368,0
6.0,5.9975000000000005,0.426822,32.45,2218926.0,1611470831.280921,0
6.0,-8.475999999999999,,,2220154.0,1611470831.3546052,0
6.0,-28.504,,,2221723.0,1611470831.4282894,0
6.0,-24.127999999999997,0.429383,32.45,2223947.0,1611470831.5019736,0
6.0,8.5625,,,2221484.0,1611470831.5756578,0
6.0,18.996000000000002,,,2218939.5,1611470831.649342,0
6.0,15.419999999999998,,,2218868.0,1611470831.7230263,0
6.0,12.05,0.435788,32.45,2219409.0,1611470831.7967105,0
6.0,10.904,,,2219534.5,1611470831.8703947,0
6.0,0.308,,,2220395.5,1611470831.944079,0
6.0,-15.344,0.440912,32.45,2222084.0,1611470832.0177631,0
6.0,-30.735,,,2224347.5,1611470832.0914474,0
6.0,-32.658,,,2223855.5,1611470832.1651316,0
6.0,-5.162000000000001,,,2220866.0,1611470832.2388158,0
6.0,6.0325,0.440912,32.45,2219189.5,1611470832.3125,0
6.0,4.736,,,2219036.5,1611470832.3861842,0
6.0,9.322,,,2219480.0,1611470832.4598684,0
6.0,8.338,0.440912,32.45,2220162.0,1611470832.5335526,0
6.0,-1.29,,,2221427.5,1611470832.6072369,0
6.0,-10.192,,,2223728.0,1611470832.680921,0
6.0,-25.174,0.43835,32.45,2225604.0,1611470832.7546053,0
6.0,-20.438000000000002,,,2224180.5,1611470832.8282895,0
6.0,10.71,,,2219924.0,1611470832.9019737,0
6.0,18.169999999999998,,,2218132.0,1611470832.975658,0
6.0,15.313999999999998,0.435788,32.45,2217533.5,1611470833.0493422,0
6.0,15.1725,,,2217616.0,1611470833.1230264,0
6.0,15.484,,,2217697.0,1611470833.1967106,0
6.0,10.726,0.433226,32.43,2218689.0,1611470833.2703948,0
6.0,-3.7479999999999998,,,2220667.0,1611470833.344079,0
6.0,-19.355,,,2222182.0,1611470833.4177632,0
6.0,-4.086,,,2218740.0,1611470833.4914474,0
6.0,20.946,0.434507,32.43,2214979.5,1611470833.5651317,0
6.0,22.434999999999995,,,2213747.0,1611470833.6388159,0
6.0,16.884,,,2213694.0,1611470833.7125,0
6.0,13.368,0.433226,32.43,2213584.5,1611470833.7861843,0
6.0,7.645999999999999,,,2213993.5,1611470833.8598685,0
6.0,0.09500000000000008,,,2215397.0,1611470833.9335527,0
6.0,-18.44,0.434507,32.43,2217599.0,1611470834.007237,0
6.0,-25.594,,,2217942.5,1611470834.080921,0
6.0,1.4225,,,2214357.0,1611470834.1546052,0
6.0,17.028,,,2211926.0,1611470834.2282894,0
6.0,15.86,0.433226,32.47,2210278.5,1611470834.3019736,0
6.0,11.192,,,2210205.5,1611470834.3756578,0
6.0,10.225,,,2210220.5,1611470834.449342,0
6.0,1.5479999999999998,0.428103,32.47,2210954.5,1611470834.5230262,0
6.0,-10.494,,,2212060.0,1611470834.5967104,0
6.0,-25.8925,,,2213623.5,1611470834.6703947,0
6.0,-31.854000000000003,,,2215382.0,1611470834.7440789,0
6.0,2.588,0.426822,32.47,2211963.5,1611470834.817763,0
6.0,17.459999999999997,,,2208448.0,1611470834.8914473,0
6.0,15.620000000000001,,,2207224.5,1611470834.9651315,0
6.0,16.157999999999998,0.428103,32.47,2207416.0,1611470835.0388157,0
6.0,13.744,,,2207261.0,1611470835.1125,0
6.0,1.8850000000000002,,,2207726.5,1611470835.1861842,0
6.0,-9.518,0.428103,32.45,2208845.0,1611470835.2598684,0
6.0,-26.96,,,2210714.0,1611470835.3335526,0
6.0,-28.139999999999997,,,2211922.0,1611470835.4072368,0
6.0,4.6225000000000005,,,2208883.0,1611470835.480921,0
6.0,14.632,0.429383,32.45,2206113.5,1611470835.5546052,0
6.0,14.453999999999999,,,2204711.5,1611470835.6282895,0
6.0,14.0975,,,2204787.0,1611470835.7019737,0
6.0,14.110000000000003,0.428103,32.45,2204704.0,1611470835.775658,0
6.0,7.605999999999999,,,2205250.5,1611470835.849342,0
6.0,-6.432,,,2206853.5,1611470835.9230263,0
6.0,-17.8425,,,2208484.0,1611470835.9967105,0
6.0,-33.582,0.429383,32.45,2208493.0,1611470836.0703948,0
6.0,-21.462,,,2204542.5,1611470836.144079,0
6.0,1.21,,,2202323.0,1611470836.2177632,0
6.0,8.43,0.425541,32.43,2202189.0,1611470836.2914474,0
6.0,3.8120000000000003,,,2202445.5,1611470836.3651316,0
6.0,7.225999999999999,,,2202424.0,1611470836.4388158,0
6.0,6.795,0.425541,32.43,2203355.0,1611470836.5125,0
6.0,-9.203999999999999,,,2205288.0,1611470836.5861843,0
6.0,-21.476,,,2207075.0,1611470836.6598685,0
6.0,-30.509999999999998,,,2204030.0,1611470836.7335527,0
6.0,-36.28,0.425541,32.43,2199992.5,1611470836.807237,0
6.0,-9.52,,,2198788.0,1611470836.8809211,0
6.0,13.620000000000001,,,2198304.0,1611470836.9546053,0
6.0,12.0825,0.430664,32.43,2198428.0,1611470837.0282896,0
6.0,9.687999999999999,,,2198772.5,1611470837.1019738,0
6.0,11.84,,,2200200.0,1611470837.175658,0
6.0,11.5925,,,2202403.0,1611470837.2493422,0
6.0,5.398000000000001,0.429383,32.45,2203360.5,1611470837.3230264,0
6.0,-5.144,,,2200171.0,1611470837.3967106,0
6.0,-11.794,,,2197157.0,1611470837.4703948,0
6.0,11.0275,0.426822,32.45,2195206.0,1611470837.544079,0
6.0,25.932,,,2195203.5,1611470837.617763,0
6.0,25.176000000000002,,,2195242.0,1611470837.6914473,0
6.0,20.072499999999998,0.429383,32.45,2196059.0,1611470837.7651315,0
6.0,17.764,,,2197202.0,1611470837.8388157,0
6.0,12.719999999999999,,,2199070.0,1611470837.9125,0
6.0,-2.806,,,2201088.5,1611470837.9861841,0
6.0,-21.744999999999997,0.42426,32.45,2198499.5,1611470838.0598683,0
6.0,-26.676,,,2194860.5,1611470838.1335526,0
6.0,5.0,,,2193375.0,1611470838.2072368,0
6.0,18.835,0.422979,32.43,2193277.0,1611470838.280921,0
6.0,16.871999999999996,,,2193789.5,1611470838.3546052,0
6.0,14.99,,,2194249.5,1611470838.4282894,0
6.0,16.066,0.420417,32.43,2195857.0,1611470838.5019736,0
6.0,10.175,,,2197991.5,1611470838.5756578,0
6.0,-3.286,,,2200872.5,1611470838.649342,0
6.0,-20.226,,,2200564.5,1611470838.7230263,0
6.0,-32.0125,0.426822,32.43,2197137.0,1611470838.7967105,0
6.0,-14.468,,,2195431.0,1611470838.8703947,0
6.0,11.219999999999999,,,2194753.0,1611470838.944079,0
6.0,14.632,0.428103,32.43,2195075.0,1611470839.0177631,0
